pricePerNight,nbChambres,city,zipCode,nbSallesDeBain,Date,piscine,url,type,id
274,2,oppede,,1,08/09/2020,False,https://www.airbnb.fr/rooms/17196132?location=M%C3%A9nerbes&check_in=2020-09-08&check_out=2020-09-15&previous_page_section_name=1000&federated_search_id=c35ebd75-3f1b-43a8-b8b6-044d4b39964d,,17196132
544,5,robion,,3,08/09/2020,False,https://www.airbnb.fr/rooms/14499277?location=M%C3%A9nerbes&check_in=2020-09-08&check_out=2020-09-15&previous_page_section_name=1000&federated_search_id=c35ebd75-3f1b-43a8-b8b6-044d4b39964d,,14499277
482,5,,,3,08/09/2020,False,https://www.airbnb.fr/rooms/41468250?location=M%C3%A9nerbes&check_in=2020-09-08&check_out=2020-09-15&previous_page_section_name=1000&federated_search_id=c35ebd75-3f1b-43a8-b8b6-044d4b39964d,,41468250
260,3,merindol,,1,08/09/2020,False,https://www.airbnb.fr/rooms/6212505?location=M%C3%A9nerbes&check_in=2020-09-08&check_out=2020-09-15&previous_page_section_name=1000&federated_search_id=c35ebd75-3f1b-43a8-b8b6-044d4b39964d,,6212505
821,5,,,5,08/09/2020,False,https://www.airbnb.fr/rooms/31658813?location=M%C3%A9nerbes&check_in=2020-09-08&check_out=2020-09-15&previous_page_section_name=1000&federated_search_id=c35ebd75-3f1b-43a8-b8b6-044d4b39964d,,31658813
276,,gordes,,1,08/09/2020,False,https://www.airbnb.fr/rooms/20220017?location=M%C3%A9nerbes&check_in=2020-09-08&check_out=2020-09-15&previous_page_section_name=1000&federated_search_id=c35ebd75-3f1b-43a8-b8b6-044d4b39964d,,20220017
299,3,bonnieux,,,08/09/2020,False,https://www.airbnb.fr/rooms/35252978?location=M%C3%A9nerbes&check_in=2020-09-08&check_out=2020-09-15&previous_page_section_name=1000&federated_search_id=c35ebd75-3f1b-43a8-b8b6-044d4b39964d,,35252978
688,5,goult,,5,08/09/2020,False,https://www.airbnb.fr/rooms/26374851?location=M%C3%A9nerbes&check_in=2020-09-08&check_out=2020-09-15&previous_page_section_name=1000&federated_search_id=c35ebd75-3f1b-43a8-b8b6-044d4b39964d,,26374851
805,6,bonnieux,,5,08/09/2020,True,https://www.airbnb.fr/rooms/27772383?location=M%C3%A9nerbes&check_in=2020-09-08&check_out=2020-09-15&previous_page_section_name=1000&federated_search_id=c35ebd75-3f1b-43a8-b8b6-044d4b39964d,,27772383
489,4,gordes,,5,08/09/2020,False,https://www.airbnb.fr/rooms/42788253?location=M%C3%A9nerbes&check_in=2020-09-08&check_out=2020-09-15&previous_page_section_name=1000&federated_search_id=c35ebd75-3f1b-43a8-b8b6-044d4b39964d,,42788253
278,3,bonnieux,,5,08/09/2020,False,https://www.airbnb.fr/rooms/42912040?location=M%C3%A9nerbes&check_in=2020-09-08&check_out=2020-09-15&previous_page_section_name=1000&federated_search_id=c35ebd75-3f1b-43a8-b8b6-044d4b39964d,,42912040
261,2,gordes,,,08/09/2020,False,https://www.airbnb.fr/rooms/26383326?location=M%C3%A9nerbes&check_in=2020-09-08&check_out=2020-09-15&previous_page_section_name=1000&federated_search_id=c35ebd75-3f1b-43a8-b8b6-044d4b39964d,,26383326
361,5,lauris,,4,08/09/2020,True,https://www.airbnb.fr/rooms/33307379?location=M%C3%A9nerbes&check_in=2020-09-08&check_out=2020-09-15&previous_page_section_name=1000&federated_search_id=c35ebd75-3f1b-43a8-b8b6-044d4b39964d,,33307379
333,4,oppede,,,08/09/2020,True,https://www.airbnb.fr/rooms/24836558?location=M%C3%A9nerbes&check_in=2020-09-08&check_out=2020-09-15&previous_page_section_name=1000&federated_search_id=c35ebd75-3f1b-43a8-b8b6-044d4b39964d,,24836558
"1,440",6,oppede,,5,08/09/2020,False,https://www.airbnb.fr/rooms/41758473?location=M%C3%A9nerbes&check_in=2020-09-08&check_out=2020-09-15&previous_page_section_name=1000&federated_search_id=c35ebd75-3f1b-43a8-b8b6-044d4b39964d,,41758473
563,4,gordes,,4,08/09/2020,True,https://www.airbnb.fr/rooms/6268629?location=M%C3%A9nerbes&check_in=2020-09-08&check_out=2020-09-15&previous_page_section_name=1000&federated_search_id=c35ebd75-3f1b-43a8-b8b6-044d4b39964d,,6268629
646,4,mallemort,,3,08/09/2020,True,https://www.airbnb.fr/rooms/13633039?location=M%C3%A9nerbes&check_in=2020-09-08&check_out=2020-09-15&previous_page_section_name=1000&federated_search_id=c35ebd75-3f1b-43a8-b8b6-044d4b39964d,villa,13633039
"1,618",7,bonnieux,,6,08/09/2020,False,https://www.airbnb.fr/rooms/11394863?location=M%C3%A9nerbes&check_in=2020-09-08&check_out=2020-09-15&previous_page_section_name=1000&federated_search_id=0d80f402-a97e-4150-9298-91c418e715f5,,11394863
"1,440",6,oppede,,5,08/09/2020,False,https://www.airbnb.fr/rooms/41758473?location=M%C3%A9nerbes&check_in=2020-09-08&check_out=2020-09-15&previous_page_section_name=1000&federated_search_id=0d80f402-a97e-4150-9298-91c418e715f5,,41758473
304,,gordes,,1,08/09/2020,False,https://www.airbnb.fr/rooms/19635903?location=M%C3%A9nerbes&check_in=2020-09-08&check_out=2020-09-15&previous_page_section_name=1000&federated_search_id=0d80f402-a97e-4150-9298-91c418e715f5,,19635903
646,4,mallemort,,3,08/09/2020,True,https://www.airbnb.fr/rooms/13633039?location=M%C3%A9nerbes&check_in=2020-09-08&check_out=2020-09-15&previous_page_section_name=1000&federated_search_id=0d80f402-a97e-4150-9298-91c418e715f5,villa,13633039
579,7,roussillon,,5,08/09/2020,False,https://www.airbnb.fr/rooms/3816042?location=M%C3%A9nerbes&check_in=2020-09-08&check_out=2020-09-15&previous_page_section_name=1000&federated_search_id=0d80f402-a97e-4150-9298-91c418e715f5,,3816042
354,3,bonnieux,,,08/09/2020,True,https://www.airbnb.fr/rooms/2225512?location=M%C3%A9nerbes&check_in=2020-09-08&check_out=2020-09-15&previous_page_section_name=1000&federated_search_id=0d80f402-a97e-4150-9298-91c418e715f5,,2225512
596,5,bonnieux,,3,08/09/2020,False,https://www.airbnb.fr/rooms/31617421?location=M%C3%A9nerbes&check_in=2020-09-08&check_out=2020-09-15&previous_page_section_name=1000&federated_search_id=0d80f402-a97e-4150-9298-91c418e715f5,,31617421
379,5,gordes,,3,08/09/2020,False,https://www.airbnb.fr/rooms/14290786?location=M%C3%A9nerbes&check_in=2020-09-08&check_out=2020-09-15&previous_page_section_name=1000&federated_search_id=0d80f402-a97e-4150-9298-91c418e715f5,,14290786
244,2,gordes,,,08/09/2020,False,https://www.airbnb.fr/rooms/43063564?location=M%C3%A9nerbes&check_in=2020-09-08&check_out=2020-09-15&previous_page_section_name=1000&federated_search_id=0d80f402-a97e-4150-9298-91c418e715f5,,43063564
219,4,oppede,,3,08/09/2020,True,https://www.airbnb.fr/rooms/31370541?location=M%C3%A9nerbes&check_in=2020-09-08&check_out=2020-09-15&previous_page_section_name=1000&federated_search_id=0d80f402-a97e-4150-9298-91c418e715f5,,31370541
"1,051",7,menerbes,,6,08/09/2020,False,https://www.airbnb.fr/rooms/7444172?location=M%C3%A9nerbes&check_in=2020-09-08&check_out=2020-09-15&previous_page_section_name=1000&federated_search_id=0d80f402-a97e-4150-9298-91c418e715f5,,7444172
333,4,oppede,,,08/09/2020,True,https://www.airbnb.fr/rooms/24836558?location=M%C3%A9nerbes&check_in=2020-09-08&check_out=2020-09-15&previous_page_section_name=1000&federated_search_id=0d80f402-a97e-4150-9298-91c418e715f5,,24836558
457,5,saumane de vaucluse,,3,08/09/2020,False,https://www.airbnb.fr/rooms/299551?location=M%C3%A9nerbes&check_in=2020-09-08&check_out=2020-09-15&previous_page_section_name=1000&federated_search_id=0d80f402-a97e-4150-9298-91c418e715f5,,299551
299,3,bonnieux,,,08/09/2020,False,https://www.airbnb.fr/rooms/35252978?location=M%C3%A9nerbes&check_in=2020-09-08&check_out=2020-09-15&previous_page_section_name=1000&federated_search_id=0d80f402-a97e-4150-9298-91c418e715f5,,35252978
771,5,mallemort,,6,08/09/2020,True,https://www.airbnb.fr/rooms/42875208?location=M%C3%A9nerbes&check_in=2020-09-08&check_out=2020-09-15&previous_page_section_name=1000&federated_search_id=0d80f402-a97e-4150-9298-91c418e715f5,villa,42875208
470,6,gargas,,3,08/09/2020,True,https://www.airbnb.fr/rooms/26469688?location=M%C3%A9nerbes&check_in=2020-09-08&check_out=2020-09-15&previous_page_section_name=1000&federated_search_id=0d80f402-a97e-4150-9298-91c418e715f5,,26469688
340,4,roussillon,,,08/09/2020,False,https://www.airbnb.fr/rooms/36936636?location=M%C3%A9nerbes&check_in=2020-09-08&check_out=2020-09-15&previous_page_section_name=1000&federated_search_id=0d80f402-a97e-4150-9298-91c418e715f5,,36936636
284,4,mallemort,,3,08/09/2020,False,https://www.airbnb.fr/rooms/23751557?location=M%C3%A9nerbes&check_in=2020-09-08&check_out=2020-09-15&previous_page_section_name=1000&federated_search_id=0d80f402-a97e-4150-9298-91c418e715f5,villa,23751557
386,2,gordes,,1,08/09/2020,False,https://www.airbnb.fr/rooms/37738932?location=M%C3%A9nerbes&check_in=2020-09-08&check_out=2020-09-15&previous_page_section_name=1000&federated_search_id=0d80f402-a97e-4150-9298-91c418e715f5,,37738932
350,6,apt,,3,08/09/2020,False,https://www.airbnb.fr/rooms/17484751?location=M%C3%A9nerbes&check_in=2020-09-08&check_out=2020-09-15&previous_page_section_name=1000&federated_search_id=0d80f402-a97e-4150-9298-91c418e715f5,,17484751
428,5,charleval,,3,08/09/2020,True,https://www.airbnb.fr/rooms/31064891?location=M%C3%A9nerbes&check_in=2020-09-08&check_out=2020-09-15&previous_page_section_name=1000&federated_search_id=3a9f5f3f-af74-46e2-92ef-786ce1fb2ded,villa,31064891
260,4,menerbes,,3,08/09/2020,True,https://www.airbnb.fr/rooms/24572803?location=M%C3%A9nerbes&check_in=2020-09-08&check_out=2020-09-15&previous_page_section_name=1000&federated_search_id=3a9f5f3f-af74-46e2-92ef-786ce1fb2ded,,24572803
459,4,gordes,,3,08/09/2020,False,https://www.airbnb.fr/rooms/33842391?location=M%C3%A9nerbes&check_in=2020-09-08&check_out=2020-09-15&previous_page_section_name=1000&federated_search_id=3a9f5f3f-af74-46e2-92ef-786ce1fb2ded,,33842391
494,5,joucas,,4,08/09/2020,True,https://www.airbnb.fr/rooms/9947244?location=M%C3%A9nerbes&check_in=2020-09-08&check_out=2020-09-15&previous_page_section_name=1000&federated_search_id=3a9f5f3f-af74-46e2-92ef-786ce1fb2ded,,9947244
322,3,,,,08/09/2020,False,https://www.airbnb.fr/rooms/plus/26301020?location=M%C3%A9nerbes&check_in=2020-09-08&check_out=2020-09-15&previous_page_section_name=1000&federated_search_id=3a9f5f3f-af74-46e2-92ef-786ce1fb2ded,,26301020
389,4,buoux,,,08/09/2020,False,https://www.airbnb.fr/rooms/21575814?location=M%C3%A9nerbes&check_in=2020-09-08&check_out=2020-09-15&previous_page_section_name=1000&federated_search_id=3a9f5f3f-af74-46e2-92ef-786ce1fb2ded,,21575814
621,4,cadenet,,3,08/09/2020,False,https://www.airbnb.fr/rooms/1884586?location=M%C3%A9nerbes&check_in=2020-09-08&check_out=2020-09-15&previous_page_section_name=1000&federated_search_id=3a9f5f3f-af74-46e2-92ef-786ce1fb2ded,,1884586
470,3,cabrieres d avignon,,5,08/09/2020,False,https://www.airbnb.fr/rooms/17296216?location=M%C3%A9nerbes&check_in=2020-09-08&check_out=2020-09-15&previous_page_section_name=1000&federated_search_id=3a9f5f3f-af74-46e2-92ef-786ce1fb2ded,,17296216
210,4,gordes,,,08/09/2020,False,https://www.airbnb.fr/rooms/26705589?location=M%C3%A9nerbes&check_in=2020-09-08&check_out=2020-09-15&previous_page_section_name=1000&federated_search_id=3a9f5f3f-af74-46e2-92ef-786ce1fb2ded,villa,26705589
822,6,lourmarin,,7,08/09/2020,False,https://www.airbnb.fr/rooms/36724503?location=M%C3%A9nerbes&check_in=2020-09-08&check_out=2020-09-15&previous_page_section_name=1000&federated_search_id=3a9f5f3f-af74-46e2-92ef-786ce1fb2ded,villa,36724503
904,7,cadenet,,8,08/09/2020,False,https://www.airbnb.fr/rooms/23552851?location=M%C3%A9nerbes&check_in=2020-09-08&check_out=2020-09-15&previous_page_section_name=1000&federated_search_id=3a9f5f3f-af74-46e2-92ef-786ce1fb2ded,,23552851
417,5,cavaillon,,5,08/09/2020,False,https://www.airbnb.fr/rooms/1143411?location=M%C3%A9nerbes&check_in=2020-09-08&check_out=2020-09-15&previous_page_section_name=1000&federated_search_id=3a9f5f3f-af74-46e2-92ef-786ce1fb2ded,,1143411
813,0,puget,,6,08/09/2020,True,https://www.airbnb.fr/rooms/5121071?location=M%C3%A9nerbes&check_in=2020-09-08&check_out=2020-09-15&previous_page_section_name=1000&federated_search_id=3a9f5f3f-af74-46e2-92ef-786ce1fb2ded,,5121071
344,4,charleval,,,08/09/2020,False,https://www.airbnb.fr/rooms/25337445?location=M%C3%A9nerbes&check_in=2020-09-08&check_out=2020-09-15&previous_page_section_name=1000&federated_search_id=3a9f5f3f-af74-46e2-92ef-786ce1fb2ded,villa,25337445
260,3,bonnieux,,1,08/09/2020,False,https://www.airbnb.fr/rooms/36573729?location=M%C3%A9nerbes&check_in=2020-09-08&check_out=2020-09-15&previous_page_section_name=1000&federated_search_id=3a9f5f3f-af74-46e2-92ef-786ce1fb2ded,,36573729
"1,076",7,beaumettes,,5,08/09/2020,False,https://www.airbnb.fr/rooms/31134953?location=M%C3%A9nerbes&check_in=2020-09-08&check_out=2020-09-15&previous_page_section_name=1000&federated_search_id=3a9f5f3f-af74-46e2-92ef-786ce1fb2ded,,31134953
270,3,gordes,,5,08/09/2020,False,https://www.airbnb.fr/rooms/42980453?location=M%C3%A9nerbes&check_in=2020-09-08&check_out=2020-09-15&previous_page_section_name=1000&federated_search_id=3a9f5f3f-af74-46e2-92ef-786ce1fb2ded,,42980453
558,3,gordes,,5,08/09/2020,False,https://www.airbnb.fr/rooms/32539403?location=M%C3%A9nerbes&check_in=2020-09-08&check_out=2020-09-15&previous_page_section_name=1000&federated_search_id=3a9f5f3f-af74-46e2-92ef-786ce1fb2ded,,32539403
263,,gordes,,1,08/09/2020,True,https://www.airbnb.fr/rooms/20219435?location=M%C3%A9nerbes&check_in=2020-09-08&check_out=2020-09-15&previous_page_section_name=1000&federated_search_id=3a9f5f3f-af74-46e2-92ef-786ce1fb2ded,,20219435
406,3,saumane de vaucluse,,,08/09/2020,False,https://www.airbnb.fr/rooms/2640230?location=M%C3%A9nerbes&check_in=2020-09-08&check_out=2020-09-15&previous_page_section_name=1000&federated_search_id=3a9f5f3f-af74-46e2-92ef-786ce1fb2ded,,2640230
268,3,saumane de vaucluse,,,08/09/2020,False,https://www.airbnb.fr/rooms/41464568?location=M%C3%A9nerbes&check_in=2020-09-08&check_out=2020-09-15&previous_page_section_name=1000&federated_search_id=bae8f3b0-89f4-40cf-bbf3-164b44c43378,,41464568
293,4,apt,,,08/09/2020,False,https://www.airbnb.fr/rooms/6381436?location=M%C3%A9nerbes&check_in=2020-09-08&check_out=2020-09-15&previous_page_section_name=1000&federated_search_id=bae8f3b0-89f4-40cf-bbf3-164b44c43378,,6381436
646,7,apt,,5,08/09/2020,True,https://www.airbnb.fr/rooms/5930285?location=M%C3%A9nerbes&check_in=2020-09-08&check_out=2020-09-15&previous_page_section_name=1000&federated_search_id=bae8f3b0-89f4-40cf-bbf3-164b44c43378,,5930285
913,4,murs,,5,08/09/2020,False,https://www.airbnb.fr/rooms/35841589?location=M%C3%A9nerbes&check_in=2020-09-08&check_out=2020-09-15&previous_page_section_name=1000&federated_search_id=bae8f3b0-89f4-40cf-bbf3-164b44c43378,,35841589
402,5,oppede,,3,08/09/2020,True,https://www.airbnb.fr/rooms/13002504?location=M%C3%A9nerbes&check_in=2020-09-08&check_out=2020-09-15&previous_page_section_name=1000&federated_search_id=bae8f3b0-89f4-40cf-bbf3-164b44c43378,,13002504
680,5,la roque d antheron,,3,08/09/2020,False,https://www.airbnb.fr/rooms/36570525?location=M%C3%A9nerbes&check_in=2020-09-08&check_out=2020-09-15&previous_page_section_name=1000&federated_search_id=bae8f3b0-89f4-40cf-bbf3-164b44c43378,,36570525
402,5,gordes,,3,08/09/2020,True,https://www.airbnb.fr/rooms/20532174?location=M%C3%A9nerbes&check_in=2020-09-08&check_out=2020-09-15&previous_page_section_name=1000&federated_search_id=bae8f3b0-89f4-40cf-bbf3-164b44c43378,,20532174
277,4,apt,,5,08/09/2020,False,https://www.airbnb.fr/rooms/32101962?location=M%C3%A9nerbes&check_in=2020-09-08&check_out=2020-09-15&previous_page_section_name=1000&federated_search_id=bae8f3b0-89f4-40cf-bbf3-164b44c43378,,32101962
329,5,gordes,,3,08/09/2020,False,https://www.airbnb.fr/rooms/32544852?location=M%C3%A9nerbes&check_in=2020-09-08&check_out=2020-09-15&previous_page_section_name=1000&federated_search_id=bae8f3b0-89f4-40cf-bbf3-164b44c43378,villa,32544852
263,,gordes,,1,08/09/2020,False,https://www.airbnb.fr/rooms/20219708?location=M%C3%A9nerbes&check_in=2020-09-08&check_out=2020-09-15&previous_page_section_name=1000&federated_search_id=bae8f3b0-89f4-40cf-bbf3-164b44c43378,,20219708
327,3,roussillon,,5,08/09/2020,False,https://www.airbnb.fr/rooms/19186008?location=M%C3%A9nerbes&check_in=2020-09-08&check_out=2020-09-15&previous_page_section_name=1000&federated_search_id=bae8f3b0-89f4-40cf-bbf3-164b44c43378,,19186008
447,6,roussillon,,6,08/09/2020,False,https://www.airbnb.fr/rooms/17829119?location=M%C3%A9nerbes&check_in=2020-09-08&check_out=2020-09-15&previous_page_section_name=1000&federated_search_id=bae8f3b0-89f4-40cf-bbf3-164b44c43378,,17829119
322,4,,,3,08/09/2020,True,https://www.airbnb.fr/rooms/40606425?location=M%C3%A9nerbes&check_in=2020-09-08&check_out=2020-09-15&previous_page_section_name=1000&federated_search_id=bae8f3b0-89f4-40cf-bbf3-164b44c43378,,40606425
377,2,,,,08/09/2020,False,https://www.airbnb.fr/rooms/35140067?location=M%C3%A9nerbes&check_in=2020-09-08&check_out=2020-09-15&previous_page_section_name=1000&federated_search_id=bae8f3b0-89f4-40cf-bbf3-164b44c43378,,35140067
621,5,bonnieux,,5,08/09/2020,False,https://www.airbnb.fr/rooms/41772091?location=M%C3%A9nerbes&check_in=2020-09-08&check_out=2020-09-15&previous_page_section_name=1000&federated_search_id=bae8f3b0-89f4-40cf-bbf3-164b44c43378,,41772091
519,3,gordes,,,08/09/2020,False,https://www.airbnb.fr/rooms/5487183?location=M%C3%A9nerbes&check_in=2020-09-08&check_out=2020-09-15&previous_page_section_name=1000&federated_search_id=bae8f3b0-89f4-40cf-bbf3-164b44c43378,,5487183
295,3,gordes,,,08/09/2020,False,https://www.airbnb.fr/rooms/34132636?location=M%C3%A9nerbes&check_in=2020-09-08&check_out=2020-09-15&previous_page_section_name=1000&federated_search_id=bae8f3b0-89f4-40cf-bbf3-164b44c43378,,34132636
378,3,maubec,,,08/09/2020,False,https://www.airbnb.fr/rooms/13647237?location=M%C3%A9nerbes&check_in=2020-09-08&check_out=2020-09-15&previous_page_section_name=1000&federated_search_id=bae8f3b0-89f4-40cf-bbf3-164b44c43378,,13647237
217,,gordes,,1,08/09/2020,False,https://www.airbnb.fr/rooms/2462354?location=M%C3%A9nerbes&check_in=2020-09-08&check_out=2020-09-15&previous_page_section_name=1000&federated_search_id=bae8f3b0-89f4-40cf-bbf3-164b44c43378,,2462354
250,3,maubec,,,08/09/2020,True,https://www.airbnb.fr/rooms/7610475?location=M%C3%A9nerbes&check_in=2020-09-08&check_out=2020-09-15&previous_page_section_name=1000&federated_search_id=bae8f3b0-89f4-40cf-bbf3-164b44c43378,villa,7610475
234,3,oppede,,1,08/09/2020,False,https://www.airbnb.fr/rooms/24237021?location=M%C3%A9nerbes&check_in=2020-09-08&check_out=2020-09-15&previous_page_section_name=1000&federated_search_id=ad266d09-a178-4d10-898e-1096d5eb2d8f,,24237021
734,4,menerbes,,5,08/09/2020,False,https://www.airbnb.fr/rooms/34220687?location=M%C3%A9nerbes&check_in=2020-09-08&check_out=2020-09-15&previous_page_section_name=1000&federated_search_id=ad266d09-a178-4d10-898e-1096d5eb2d8f,,34220687
428,3,roussillon,,,08/09/2020,True,https://www.airbnb.fr/rooms/11411632?location=M%C3%A9nerbes&check_in=2020-09-08&check_out=2020-09-15&previous_page_section_name=1000&federated_search_id=ad266d09-a178-4d10-898e-1096d5eb2d8f,,11411632
388,4,gordes,,,08/09/2020,False,https://www.airbnb.fr/rooms/17633340?location=M%C3%A9nerbes&check_in=2020-09-08&check_out=2020-09-15&previous_page_section_name=1000&federated_search_id=ad266d09-a178-4d10-898e-1096d5eb2d8f,villa,17633340
260,4,lauris,,4,08/09/2020,False,https://www.airbnb.fr/rooms/34136503?location=M%C3%A9nerbes&check_in=2020-09-08&check_out=2020-09-15&previous_page_section_name=1000&federated_search_id=ad266d09-a178-4d10-898e-1096d5eb2d8f,,34136503
225,2,lauris,,1,08/09/2020,False,https://www.airbnb.fr/rooms/38809310?location=M%C3%A9nerbes&check_in=2020-09-08&check_out=2020-09-15&previous_page_section_name=1000&federated_search_id=ad266d09-a178-4d10-898e-1096d5eb2d8f,,38809310
254,4,,,,08/09/2020,True,https://www.airbnb.fr/rooms/33506022?location=M%C3%A9nerbes&check_in=2020-09-08&check_out=2020-09-15&previous_page_section_name=1000&federated_search_id=ad266d09-a178-4d10-898e-1096d5eb2d8f,,33506022
399,4,buoux,,3,08/09/2020,False,https://www.airbnb.fr/rooms/34296736?location=M%C3%A9nerbes&check_in=2020-09-08&check_out=2020-09-15&previous_page_section_name=1000&federated_search_id=ad266d09-a178-4d10-898e-1096d5eb2d8f,,34296736
309,3,lagnes,,3,08/09/2020,False,https://www.airbnb.fr/rooms/41542292?location=M%C3%A9nerbes&check_in=2020-09-08&check_out=2020-09-15&previous_page_section_name=1000&federated_search_id=ad266d09-a178-4d10-898e-1096d5eb2d8f,,41542292
213,3,beaumettes,,5,08/09/2020,True,https://www.airbnb.fr/rooms/35048578?location=M%C3%A9nerbes&check_in=2020-09-08&check_out=2020-09-15&previous_page_section_name=1000&federated_search_id=ad266d09-a178-4d10-898e-1096d5eb2d8f,,35048578
295,4,robion,,,08/09/2020,True,https://www.airbnb.fr/rooms/24172103?location=M%C3%A9nerbes&check_in=2020-09-08&check_out=2020-09-15&previous_page_section_name=1000&federated_search_id=ad266d09-a178-4d10-898e-1096d5eb2d8f,villa,24172103
281,2,gordes,,,08/09/2020,False,https://www.airbnb.fr/rooms/17873881?location=M%C3%A9nerbes&check_in=2020-09-08&check_out=2020-09-15&previous_page_section_name=1000&federated_search_id=ad266d09-a178-4d10-898e-1096d5eb2d8f,,17873881
378,3,maubec,,,08/09/2020,False,https://www.airbnb.fr/rooms/13647237?location=M%C3%A9nerbes&check_in=2020-09-08&check_out=2020-09-15&previous_page_section_name=1000&federated_search_id=ad266d09-a178-4d10-898e-1096d5eb2d8f,,13647237
236,2,robion,,1,08/09/2020,False,https://www.airbnb.fr/rooms/5688965?location=M%C3%A9nerbes&check_in=2020-09-08&check_out=2020-09-15&previous_page_section_name=1000&federated_search_id=ad266d09-a178-4d10-898e-1096d5eb2d8f,,5688965
237,,oppede,,1,08/09/2020,True,https://www.airbnb.fr/rooms/4078553?location=M%C3%A9nerbes&check_in=2020-09-08&check_out=2020-09-15&previous_page_section_name=1000&federated_search_id=ad266d09-a178-4d10-898e-1096d5eb2d8f,,4078553
281,2,apt,,1,08/09/2020,True,https://www.airbnb.fr/rooms/34110203?location=M%C3%A9nerbes&check_in=2020-09-08&check_out=2020-09-15&previous_page_section_name=1000&federated_search_id=ad266d09-a178-4d10-898e-1096d5eb2d8f,villa,34110203
250,3,maubec,,,08/09/2020,True,https://www.airbnb.fr/rooms/7610475?location=M%C3%A9nerbes&check_in=2020-09-08&check_out=2020-09-15&previous_page_section_name=1000&federated_search_id=ad266d09-a178-4d10-898e-1096d5eb2d8f,villa,7610475
239,3,menerbes,,,08/09/2020,False,https://www.airbnb.fr/rooms/4503449?location=M%C3%A9nerbes&check_in=2020-09-08&check_out=2020-09-15&previous_page_section_name=1000&federated_search_id=ad266d09-a178-4d10-898e-1096d5eb2d8f,,4503449
523,3,goult,,3,08/09/2020,False,https://www.airbnb.fr/rooms/31707841?location=M%C3%A9nerbes&check_in=2020-09-08&check_out=2020-09-15&previous_page_section_name=1000&federated_search_id=ad266d09-a178-4d10-898e-1096d5eb2d8f,,31707841
279,2,gordes,,1,08/09/2020,False,https://www.airbnb.fr/rooms/2499781?location=M%C3%A9nerbes&check_in=2020-09-08&check_out=2020-09-15&previous_page_section_name=1000&federated_search_id=ad266d09-a178-4d10-898e-1096d5eb2d8f,,2499781
355,4,gordes,,4,08/09/2020,False,https://www.airbnb.fr/rooms/30458331?location=M%C3%A9nerbes&check_in=2020-09-08&check_out=2020-09-15&previous_page_section_name=1000&federated_search_id=12e07a50-adc1-48cc-8ba7-bc7c2d39e19b,,30458331
275,2,puyvert,,,08/09/2020,True,https://www.airbnb.fr/rooms/34781908?location=M%C3%A9nerbes&check_in=2020-09-08&check_out=2020-09-15&previous_page_section_name=1000&federated_search_id=12e07a50-adc1-48cc-8ba7-bc7c2d39e19b,appartement,34781908
379,3,bonnieux,,,08/09/2020,False,https://www.airbnb.fr/rooms/12412092?location=M%C3%A9nerbes&check_in=2020-09-08&check_out=2020-09-15&previous_page_section_name=1000&federated_search_id=12e07a50-adc1-48cc-8ba7-bc7c2d39e19b,,12412092
284,3,gordes,,,08/09/2020,False,https://www.airbnb.fr/rooms/8025423?location=M%C3%A9nerbes&check_in=2020-09-08&check_out=2020-09-15&previous_page_section_name=1000&federated_search_id=12e07a50-adc1-48cc-8ba7-bc7c2d39e19b,,8025423
646,7,apt,,5,08/09/2020,False,https://www.airbnb.fr/rooms/5930285?location=M%C3%A9nerbes&check_in=2020-09-08&check_out=2020-09-15&previous_page_section_name=1000&federated_search_id=12e07a50-adc1-48cc-8ba7-bc7c2d39e19b,,5930285
281,3,gordes,,3,08/09/2020,False,https://www.airbnb.fr/rooms/23391537?location=M%C3%A9nerbes&check_in=2020-09-08&check_out=2020-09-15&previous_page_section_name=1000&federated_search_id=12e07a50-adc1-48cc-8ba7-bc7c2d39e19b,villa,23391537
312,4,roussillon,,4,08/09/2020,True,https://www.airbnb.fr/rooms/41898969?location=M%C3%A9nerbes&check_in=2020-09-08&check_out=2020-09-15&previous_page_section_name=1000&federated_search_id=12e07a50-adc1-48cc-8ba7-bc7c2d39e19b,villa,41898969
764,9,,,4,08/09/2020,False,https://www.airbnb.fr/rooms/14804666?location=M%C3%A9nerbes&check_in=2020-09-08&check_out=2020-09-15&previous_page_section_name=1000&federated_search_id=12e07a50-adc1-48cc-8ba7-bc7c2d39e19b,,14804666
237,2,apt,,,08/09/2020,False,https://www.airbnb.fr/rooms/37165573?location=M%C3%A9nerbes&check_in=2020-09-08&check_out=2020-09-15&previous_page_section_name=1000&federated_search_id=12e07a50-adc1-48cc-8ba7-bc7c2d39e19b,,37165573
402,5,oppede,,3,08/09/2020,False,https://www.airbnb.fr/rooms/13002504?location=M%C3%A9nerbes&check_in=2020-09-08&check_out=2020-09-15&previous_page_section_name=1000&federated_search_id=12e07a50-adc1-48cc-8ba7-bc7c2d39e19b,,13002504
379,4,lacoste,,3,08/09/2020,True,https://www.airbnb.fr/rooms/3609145?location=M%C3%A9nerbes&check_in=2020-09-08&check_out=2020-09-15&previous_page_section_name=1000&federated_search_id=12e07a50-adc1-48cc-8ba7-bc7c2d39e19b,,3609145
