pricePerNight,nbChambres,city,zipCode,nbSallesDeBain,Date,piscine,url,type,id
512,3,,,,20/10/2020,False,https://www.airbnb.fr/rooms/42290936?location=Yvetot&checkout=&check_in=2020-10-20&previous_page_section_name=1000&federated_search_id=ed2d8af3-a1c2-4b64-b60c-09e3ab2e4630,,42290936
"1,142",3,bolleville,,3,20/10/2020,False,https://www.airbnb.fr/rooms/43012587?location=Yvetot&checkout=&check_in=2020-10-20&previous_page_section_name=1000&federated_search_id=ed2d8af3-a1c2-4b64-b60c-09e3ab2e4630,,43012587
205,,,,1,20/10/2020,False,https://www.airbnb.fr/rooms/15768188?location=Yvetot&checkout=&check_in=2020-10-20&previous_page_section_name=1000&federated_search_id=ed2d8af3-a1c2-4b64-b60c-09e3ab2e4630,,15768188
632,3,,,,20/10/2020,False,https://www.airbnb.fr/rooms/34266777?location=Yvetot&checkout=&check_in=2020-10-20&previous_page_section_name=1000&federated_search_id=ed2d8af3-a1c2-4b64-b60c-09e3ab2e4630,,34266777
220,,,,,20/10/2020,False,https://www.airbnb.fr/rooms/32660966?location=Yvetot&checkout=&check_in=2020-10-20&previous_page_section_name=1000&federated_search_id=ed2d8af3-a1c2-4b64-b60c-09e3ab2e4630,,32660966
323,3,,,1,20/10/2020,False,https://www.airbnb.fr/rooms/32775117?location=Yvetot&checkout=&check_in=2020-10-20&previous_page_section_name=1000&federated_search_id=ed2d8af3-a1c2-4b64-b60c-09e3ab2e4630,,32775117
216,2,,,,20/10/2020,False,https://www.airbnb.fr/rooms/43360172?location=Yvetot&checkout=&check_in=2020-10-20&previous_page_section_name=1000&federated_search_id=ed2d8af3-a1c2-4b64-b60c-09e3ab2e4630,,43360172
673,4,berville,,,20/10/2020,False,https://www.airbnb.fr/rooms/21919981?location=Yvetot&checkout=&check_in=2020-10-20&previous_page_section_name=1000&federated_search_id=ed2d8af3-a1c2-4b64-b60c-09e3ab2e4630,,21919981
528,4,,,,20/10/2020,False,https://www.airbnb.fr/rooms/33514415?location=Yvetot&checkout=&check_in=2020-10-20&previous_page_section_name=1000&federated_search_id=ed2d8af3-a1c2-4b64-b60c-09e3ab2e4630,,33514415
206,2,,,1,20/10/2020,False,https://www.airbnb.fr/rooms/24882108?location=Yvetot&checkout=&check_in=2020-10-20&previous_page_section_name=1000&federated_search_id=ed2d8af3-a1c2-4b64-b60c-09e3ab2e4630,,24882108
365,5,,,,20/10/2020,False,https://www.airbnb.fr/rooms/33130845?location=Yvetot&checkout=&check_in=2020-10-20&previous_page_section_name=1000&federated_search_id=ed2d8af3-a1c2-4b64-b60c-09e3ab2e4630,,33130845
241,2,berville,,1,20/10/2020,False,https://www.airbnb.fr/rooms/42990048?location=Yvetot&checkout=&check_in=2020-10-20&previous_page_section_name=1000&federated_search_id=ed2d8af3-a1c2-4b64-b60c-09e3ab2e4630,,42990048
205,,,,1,20/10/2020,False,https://www.airbnb.fr/rooms/16566135?location=Yvetot&check_in=2020-10-20&check_out=2020-10-21&previous_page_section_name=1000&federated_search_id=3112c200-7656-473b-8853-7750d49ea7e7,,16566135
184,2,,,1,20/10/2020,False,https://www.airbnb.fr/rooms/18744711?location=Yvetot&check_in=2020-10-20&check_out=2020-10-21&previous_page_section_name=1000&federated_search_id=3112c200-7656-473b-8853-7750d49ea7e7,,18744711
679,8,,,4,20/10/2020,False,https://www.airbnb.fr/rooms/10048889?location=Yvetot&check_in=2020-10-20&check_out=2020-10-21&previous_page_section_name=1000&federated_search_id=3112c200-7656-473b-8853-7750d49ea7e7,,10048889
291,,,,1,20/10/2020,False,https://www.airbnb.fr/rooms/38373220?location=Yvetot&check_in=2020-10-20&check_out=2020-10-21&previous_page_section_name=1000&federated_search_id=3112c200-7656-473b-8853-7750d49ea7e7,,38373220
234,,,,1,20/10/2020,False,https://www.airbnb.fr/rooms/34847639?location=Yvetot&check_in=2020-10-20&check_out=2020-10-21&previous_page_section_name=1000&federated_search_id=3112c200-7656-473b-8853-7750d49ea7e7,,34847639
679,2,,,5,20/10/2020,False,https://www.airbnb.fr/rooms/25696755?location=Yvetot&check_in=2020-10-20&check_out=2020-10-21&previous_page_section_name=1000&federated_search_id=3112c200-7656-473b-8853-7750d49ea7e7,,25696755
817,3,,,,20/10/2020,False,https://www.airbnb.fr/rooms/31946866?location=Yvetot&check_in=2020-10-20&check_out=2020-10-21&previous_page_section_name=1000&federated_search_id=3112c200-7656-473b-8853-7750d49ea7e7,,31946866
221,3,,,1,20/10/2020,False,https://www.airbnb.fr/rooms/35220055?location=Yvetot&check_in=2020-10-20&check_out=2020-10-21&previous_page_section_name=1000&federated_search_id=3112c200-7656-473b-8853-7750d49ea7e7,,35220055
591,,,,,20/10/2020,False,https://www.airbnb.fr/rooms/21608228?location=Yvetot&check_in=2020-10-20&check_out=2020-10-21&previous_page_section_name=1000&federated_search_id=3112c200-7656-473b-8853-7750d49ea7e7,,21608228
259,2,,,1,20/10/2020,False,https://www.airbnb.fr/rooms/34244863?location=Yvetot&check_in=2020-10-20&check_out=2020-10-21&previous_page_section_name=1000&federated_search_id=3112c200-7656-473b-8853-7750d49ea7e7,,34244863
"1,405",7,,,,20/10/2020,False,https://www.airbnb.fr/rooms/31814889?location=Yvetot&check_in=2020-10-20&check_out=2020-10-21&previous_page_section_name=1000&federated_search_id=3112c200-7656-473b-8853-7750d49ea7e7,,31814889
234,,fauville en caux,,1,20/10/2020,False,https://www.airbnb.fr/rooms/12883660?location=Yvetot&check_in=2020-10-20&check_out=2020-10-21&previous_page_section_name=1000&federated_search_id=3112c200-7656-473b-8853-7750d49ea7e7,,12883660
680,4,,,7,20/10/2020,False,https://www.airbnb.fr/rooms/39545902?location=Yvetot&check_in=2020-10-20&check_out=2020-10-21&previous_page_section_name=1000&federated_search_id=3112c200-7656-473b-8853-7750d49ea7e7,,39545902
587,3,,,1,20/10/2020,False,https://www.airbnb.fr/rooms/34355277?location=Yvetot&check_in=2020-10-20&check_out=2020-10-21&previous_page_section_name=1000&federated_search_id=3112c200-7656-473b-8853-7750d49ea7e7,,34355277
400,,,,1,20/10/2020,False,https://www.airbnb.fr/rooms/32678880?location=Yvetot&check_in=2020-10-20&check_out=2020-10-21&previous_page_section_name=1000&federated_search_id=3112c200-7656-473b-8853-7750d49ea7e7,,32678880
248,3,,,1,20/10/2020,False,https://www.airbnb.fr/rooms/34387873?location=Yvetot&check_in=2020-10-20&check_out=2020-10-21&previous_page_section_name=1000&federated_search_id=3112c200-7656-473b-8853-7750d49ea7e7,,34387873
"3,798",4,,,3,20/10/2020,False,https://www.airbnb.fr/rooms/43015104?location=Yvetot&check_in=2020-10-20&check_out=2020-10-21&previous_page_section_name=1000&federated_search_id=3112c200-7656-473b-8853-7750d49ea7e7,,43015104
282,2,,,,20/10/2020,False,https://www.airbnb.fr/rooms/8787838?location=Yvetot&check_in=2020-10-20&check_out=2020-10-21&previous_page_section_name=1000&federated_search_id=3112c200-7656-473b-8853-7750d49ea7e7,appartement,8787838
259,,,,1,20/10/2020,False,https://www.airbnb.fr/rooms/32653212?location=Yvetot&check_in=2020-10-20&check_out=2020-10-21&previous_page_section_name=1000&federated_search_id=3112c200-7656-473b-8853-7750d49ea7e7,,32653212
376,2,,,1,20/10/2020,False,https://www.airbnb.fr/rooms/33468646?location=Yvetot&check_in=2020-10-20&check_out=2020-10-21&previous_page_section_name=1000&federated_search_id=3112c200-7656-473b-8853-7750d49ea7e7,appartement,33468646
233,,,,1,20/10/2020,False,https://www.airbnb.fr/rooms/26762118?location=Yvetot&check_in=2020-10-20&check_out=2020-10-21&previous_page_section_name=1000&federated_search_id=a1e00b4f-7e7d-40f3-8688-d33f0f9e2116,,26762118
247,3,,,1,20/10/2020,False,https://www.airbnb.fr/rooms/36517899?location=Yvetot&check_in=2020-10-20&check_out=2020-10-21&previous_page_section_name=1000&federated_search_id=a1e00b4f-7e7d-40f3-8688-d33f0f9e2116,,36517899
376,2,,,1,20/10/2020,False,https://www.airbnb.fr/rooms/33468646?location=Yvetot&check_in=2020-10-20&check_out=2020-10-21&previous_page_section_name=1000&federated_search_id=a1e00b4f-7e7d-40f3-8688-d33f0f9e2116,appartement,33468646
236,,,,1,20/10/2020,False,https://www.airbnb.fr/rooms/34440211?location=Yvetot&check_in=2020-10-20&check_out=2020-10-21&previous_page_section_name=1000&federated_search_id=a1e00b4f-7e7d-40f3-8688-d33f0f9e2116,,34440211
266,,,,1,20/10/2020,False,https://www.airbnb.fr/rooms/28485021?location=Yvetot&check_in=2020-10-20&check_out=2020-10-21&previous_page_section_name=1000&federated_search_id=a1e00b4f-7e7d-40f3-8688-d33f0f9e2116,,28485021
257,,fauville en caux,,,20/10/2020,False,https://www.airbnb.fr/rooms/12888381?location=Yvetot&check_in=2020-10-20&check_out=2020-10-21&previous_page_section_name=1000&federated_search_id=a1e00b4f-7e7d-40f3-8688-d33f0f9e2116,,12888381
234,,fauville en caux,,1,20/10/2020,False,https://www.airbnb.fr/rooms/12883660?location=Yvetot&check_in=2020-10-20&check_out=2020-10-21&previous_page_section_name=1000&federated_search_id=a1e00b4f-7e7d-40f3-8688-d33f0f9e2116,,12883660
230,,,,1,20/10/2020,False,https://www.airbnb.fr/rooms/24465644?location=Yvetot&check_in=2020-10-20&check_out=2020-10-21&previous_page_section_name=1000&federated_search_id=a1e00b4f-7e7d-40f3-8688-d33f0f9e2116,,24465644
411,2,,,1,20/10/2020,False,https://www.airbnb.fr/rooms/34273396?location=Yvetot&check_in=2020-10-20&check_out=2020-10-21&previous_page_section_name=1000&federated_search_id=a1e00b4f-7e7d-40f3-8688-d33f0f9e2116,appartement,34273396
409,,fauville en caux,,1,20/10/2020,False,https://www.airbnb.fr/rooms/12887830?location=Yvetot&check_in=2020-10-20&check_out=2020-10-21&previous_page_section_name=1000&federated_search_id=a1e00b4f-7e7d-40f3-8688-d33f0f9e2116,,12887830
233,,,,,20/10/2020,False,https://www.airbnb.fr/rooms/19706510?location=Yvetot&check_in=2020-10-20&check_out=2020-10-21&previous_page_section_name=1000&federated_search_id=a1e00b4f-7e7d-40f3-8688-d33f0f9e2116,,19706510
282,2,,,,20/10/2020,False,https://www.airbnb.fr/rooms/8787838?location=Yvetot&check_in=2020-10-20&check_out=2020-10-21&previous_page_section_name=1000&federated_search_id=a1e00b4f-7e7d-40f3-8688-d33f0f9e2116,appartement,8787838
225,,,,1,20/10/2020,True,https://www.airbnb.fr/rooms/24899178?location=Yvetot&check_in=2020-10-20&check_out=2020-10-21&previous_page_section_name=1000&federated_search_id=a1e00b4f-7e7d-40f3-8688-d33f0f9e2116,,24899178
329,,,,1,20/10/2020,False,https://www.airbnb.fr/rooms/24219464?location=Yvetot&check_in=2020-10-20&check_out=2020-10-21&previous_page_section_name=1000&federated_search_id=a1e00b4f-7e7d-40f3-8688-d33f0f9e2116,,24219464
528,,,,1,20/10/2020,False,https://www.airbnb.fr/rooms/33902249?location=Yvetot&check_in=2020-10-20&check_out=2020-10-21&previous_page_section_name=1000&federated_search_id=a1e00b4f-7e7d-40f3-8688-d33f0f9e2116,appartement,33902249
679,2,,,5,27/10/2020,False,https://www.airbnb.fr/rooms/10334281?location=Yvetot&checkout=&check_in=2020-10-27&previous_page_section_name=1000&federated_search_id=b2ff3f37-1cde-4d83-820f-0bdaf40c90a0,,10334281
318,4,,,4,27/10/2020,False,https://www.airbnb.fr/rooms/39354346?location=Yvetot&checkout=&check_in=2020-10-27&previous_page_section_name=1000&federated_search_id=b2ff3f37-1cde-4d83-820f-0bdaf40c90a0,,39354346
271,5,,,,27/10/2020,False,https://www.airbnb.fr/rooms/39064355?location=Yvetot&checkout=&check_in=2020-10-27&previous_page_section_name=1000&federated_search_id=b2ff3f37-1cde-4d83-820f-0bdaf40c90a0,,39064355
283,2,,,,27/10/2020,False,https://www.airbnb.fr/rooms/43355587?location=Yvetot&checkout=&check_in=2020-10-27&previous_page_section_name=1000&federated_search_id=b2ff3f37-1cde-4d83-820f-0bdaf40c90a0,,43355587
360,3,,,1,27/10/2020,False,https://www.airbnb.fr/rooms/42940399?location=Yvetot&checkout=&check_in=2020-10-27&previous_page_section_name=1000&federated_search_id=b2ff3f37-1cde-4d83-820f-0bdaf40c90a0,,42940399
512,3,,,,27/10/2020,False,https://www.airbnb.fr/rooms/42290936?location=Yvetot&checkout=&check_in=2020-10-27&previous_page_section_name=1000&federated_search_id=b2ff3f37-1cde-4d83-820f-0bdaf40c90a0,,42290936
282,9,,,3,27/10/2020,False,https://www.airbnb.fr/rooms/6510796?location=Yvetot&checkout=&check_in=2020-10-27&previous_page_section_name=1000&federated_search_id=b2ff3f37-1cde-4d83-820f-0bdaf40c90a0,,6510796
205,,,,1,27/10/2020,False,https://www.airbnb.fr/rooms/15768188?location=Yvetot&checkout=&check_in=2020-10-27&previous_page_section_name=1000&federated_search_id=b2ff3f37-1cde-4d83-820f-0bdaf40c90a0,,15768188
"1,142",3,bolleville,,3,27/10/2020,False,https://www.airbnb.fr/rooms/43012587?location=Yvetot&checkout=&check_in=2020-10-27&previous_page_section_name=1000&federated_search_id=b2ff3f37-1cde-4d83-820f-0bdaf40c90a0,,43012587
259,4,,,1,27/10/2020,False,https://www.airbnb.fr/rooms/25288746?location=Yvetot&checkout=&check_in=2020-10-27&previous_page_section_name=1000&federated_search_id=b2ff3f37-1cde-4d83-820f-0bdaf40c90a0,,25288746
632,3,,,,27/10/2020,False,https://www.airbnb.fr/rooms/34266777?location=Yvetot&checkout=&check_in=2020-10-27&previous_page_section_name=1000&federated_search_id=b2ff3f37-1cde-4d83-820f-0bdaf40c90a0,,34266777
328,3,,,1,27/10/2020,False,https://www.airbnb.fr/rooms/32775117?location=Yvetot&checkout=&check_in=2020-10-27&previous_page_section_name=1000&federated_search_id=b2ff3f37-1cde-4d83-820f-0bdaf40c90a0,,32775117
341,4,,,,27/10/2020,False,https://www.airbnb.fr/rooms/8175240?location=Yvetot&checkout=&check_in=2020-10-27&previous_page_section_name=1000&federated_search_id=b2ff3f37-1cde-4d83-820f-0bdaf40c90a0,,8175240
220,,,,,27/10/2020,False,https://www.airbnb.fr/rooms/32660966?location=Yvetot&checkout=&check_in=2020-10-27&previous_page_section_name=1000&federated_search_id=b2ff3f37-1cde-4d83-820f-0bdaf40c90a0,,32660966
528,4,,,,27/10/2020,False,https://www.airbnb.fr/rooms/33514415?location=Yvetot&checkout=&check_in=2020-10-27&previous_page_section_name=1000&federated_search_id=b2ff3f37-1cde-4d83-820f-0bdaf40c90a0,,33514415
291,,,,1,27/10/2020,False,https://www.airbnb.fr/rooms/38373220?location=Yvetot&checkout=&check_in=2020-10-27&previous_page_section_name=1000&federated_search_id=b2ff3f37-1cde-4d83-820f-0bdaf40c90a0,,38373220
234,,,,1,27/10/2020,False,https://www.airbnb.fr/rooms/34847639?location=Yvetot&checkout=&check_in=2020-10-27&previous_page_section_name=1000&federated_search_id=b2ff3f37-1cde-4d83-820f-0bdaf40c90a0,,34847639
216,2,,,,27/10/2020,False,https://www.airbnb.fr/rooms/43360172?location=Yvetot&checkout=&check_in=2020-10-27&previous_page_section_name=1000&federated_search_id=b2ff3f37-1cde-4d83-820f-0bdaf40c90a0,,43360172
221,3,,,1,27/10/2020,False,https://www.airbnb.fr/rooms/35220055?location=Yvetot&checkout=&check_in=2020-10-27&previous_page_section_name=1000&federated_search_id=b2ff3f37-1cde-4d83-820f-0bdaf40c90a0,,35220055
673,4,berville,,,27/10/2020,False,https://www.airbnb.fr/rooms/21919981?location=Yvetot&checkout=&check_in=2020-10-27&previous_page_section_name=1000&federated_search_id=b2ff3f37-1cde-4d83-820f-0bdaf40c90a0,,21919981
206,2,,,1,27/10/2020,False,https://www.airbnb.fr/rooms/24882108?location=Yvetot&check_in=2020-10-27&check_out=2020-10-28&previous_page_section_name=1000&federated_search_id=016aa7c1-bff0-40be-81aa-6d74189bf2e5,,24882108
241,2,berville,,1,27/10/2020,False,https://www.airbnb.fr/rooms/42990048?location=Yvetot&check_in=2020-10-27&check_out=2020-10-28&previous_page_section_name=1000&federated_search_id=016aa7c1-bff0-40be-81aa-6d74189bf2e5,,42990048
205,,,,1,27/10/2020,False,https://www.airbnb.fr/rooms/16566135?location=Yvetot&check_in=2020-10-27&check_out=2020-10-28&previous_page_section_name=1000&federated_search_id=016aa7c1-bff0-40be-81aa-6d74189bf2e5,,16566135
184,2,,,1,27/10/2020,False,https://www.airbnb.fr/rooms/18744711?location=Yvetot&check_in=2020-10-27&check_out=2020-10-28&previous_page_section_name=1000&federated_search_id=016aa7c1-bff0-40be-81aa-6d74189bf2e5,,18744711
679,8,,,4,27/10/2020,False,https://www.airbnb.fr/rooms/10048889?location=Yvetot&check_in=2020-10-27&check_out=2020-10-28&previous_page_section_name=1000&federated_search_id=016aa7c1-bff0-40be-81aa-6d74189bf2e5,,10048889
817,3,,,,27/10/2020,False,https://www.airbnb.fr/rooms/31946866?location=Yvetot&check_in=2020-10-27&check_out=2020-10-28&previous_page_section_name=1000&federated_search_id=016aa7c1-bff0-40be-81aa-6d74189bf2e5,,31946866
591,,,,,27/10/2020,False,https://www.airbnb.fr/rooms/21608228?location=Yvetot&check_in=2020-10-27&check_out=2020-10-28&previous_page_section_name=1000&federated_search_id=016aa7c1-bff0-40be-81aa-6d74189bf2e5,,21608228
365,5,,,,27/10/2020,False,https://www.airbnb.fr/rooms/33130845?location=Yvetot&check_in=2020-10-27&check_out=2020-10-28&previous_page_section_name=1000&federated_search_id=016aa7c1-bff0-40be-81aa-6d74189bf2e5,,33130845
259,2,,,1,27/10/2020,False,https://www.airbnb.fr/rooms/34244863?location=Yvetot&check_in=2020-10-27&check_out=2020-10-28&previous_page_section_name=1000&federated_search_id=016aa7c1-bff0-40be-81aa-6d74189bf2e5,,34244863
679,2,,,5,27/10/2020,False,https://www.airbnb.fr/rooms/25696755?location=Yvetot&check_in=2020-10-27&check_out=2020-10-28&previous_page_section_name=1000&federated_search_id=016aa7c1-bff0-40be-81aa-6d74189bf2e5,,25696755
587,3,,,1,27/10/2020,False,https://www.airbnb.fr/rooms/34355277?location=Yvetot&check_in=2020-10-27&check_out=2020-10-28&previous_page_section_name=1000&federated_search_id=016aa7c1-bff0-40be-81aa-6d74189bf2e5,,34355277
"3,798",4,,,3,27/10/2020,False,https://www.airbnb.fr/rooms/43015104?location=Yvetot&check_in=2020-10-27&check_out=2020-10-28&previous_page_section_name=1000&federated_search_id=016aa7c1-bff0-40be-81aa-6d74189bf2e5,,43015104
400,,,,1,27/10/2020,False,https://www.airbnb.fr/rooms/32678880?location=Yvetot&check_in=2020-10-27&check_out=2020-10-28&previous_page_section_name=1000&federated_search_id=016aa7c1-bff0-40be-81aa-6d74189bf2e5,,32678880
248,3,,,1,27/10/2020,False,https://www.airbnb.fr/rooms/34387873?location=Yvetot&check_in=2020-10-27&check_out=2020-10-28&previous_page_section_name=1000&federated_search_id=016aa7c1-bff0-40be-81aa-6d74189bf2e5,,34387873
259,,,,1,27/10/2020,False,https://www.airbnb.fr/rooms/32653212?location=Yvetot&check_in=2020-10-27&check_out=2020-10-28&previous_page_section_name=1000&federated_search_id=016aa7c1-bff0-40be-81aa-6d74189bf2e5,,32653212
680,4,,,7,27/10/2020,False,https://www.airbnb.fr/rooms/39545902?location=Yvetot&check_in=2020-10-27&check_out=2020-10-28&previous_page_section_name=1000&federated_search_id=016aa7c1-bff0-40be-81aa-6d74189bf2e5,,39545902
294,,,,,27/10/2020,False,https://www.airbnb.fr/rooms/35336190?location=Yvetot&check_in=2020-10-27&check_out=2020-10-28&previous_page_section_name=1000&federated_search_id=016aa7c1-bff0-40be-81aa-6d74189bf2e5,,35336190
294,2,,,1,27/10/2020,False,https://www.airbnb.fr/rooms/32757838?location=Yvetot&check_in=2020-10-27&check_out=2020-10-28&previous_page_section_name=1000&federated_search_id=016aa7c1-bff0-40be-81aa-6d74189bf2e5,appartement,32757838
499,3,,,,27/10/2020,False,https://www.airbnb.fr/rooms/32692749?location=Yvetot&check_in=2020-10-27&check_out=2020-10-28&previous_page_section_name=1000&federated_search_id=016aa7c1-bff0-40be-81aa-6d74189bf2e5,,32692749
247,3,,,1,27/10/2020,False,https://www.airbnb.fr/rooms/36517899?location=Yvetot&check_in=2020-10-27&check_out=2020-10-28&previous_page_section_name=1000&federated_search_id=016aa7c1-bff0-40be-81aa-6d74189bf2e5,,36517899
233,,,,,27/10/2020,False,https://www.airbnb.fr/rooms/19706510?location=Yvetot&check_in=2020-10-27&check_out=2020-10-28&previous_page_section_name=1000&federated_search_id=c8c95676-4eb8-4b53-ae26-2d4429542237,,19706510
499,3,,,,27/10/2020,False,https://www.airbnb.fr/rooms/32692749?location=Yvetot&check_in=2020-10-27&check_out=2020-10-28&previous_page_section_name=1000&federated_search_id=c8c95676-4eb8-4b53-ae26-2d4429542237,,32692749
294,2,,,1,27/10/2020,False,https://www.airbnb.fr/rooms/32757838?location=Yvetot&check_in=2020-10-27&check_out=2020-10-28&previous_page_section_name=1000&federated_search_id=c8c95676-4eb8-4b53-ae26-2d4429542237,appartement,32757838
247,3,,,1,27/10/2020,False,https://www.airbnb.fr/rooms/36517899?location=Yvetot&check_in=2020-10-27&check_out=2020-10-28&previous_page_section_name=1000&federated_search_id=c8c95676-4eb8-4b53-ae26-2d4429542237,,36517899
257,,fauville en caux,,,27/10/2020,False,https://www.airbnb.fr/rooms/12888381?location=Yvetot&check_in=2020-10-27&check_out=2020-10-28&previous_page_section_name=1000&federated_search_id=c8c95676-4eb8-4b53-ae26-2d4429542237,,12888381
233,,,,1,27/10/2020,False,https://www.airbnb.fr/rooms/26762118?location=Yvetot&check_in=2020-10-27&check_out=2020-10-28&previous_page_section_name=1000&federated_search_id=c8c95676-4eb8-4b53-ae26-2d4429542237,,26762118
236,,,,1,27/10/2020,False,https://www.airbnb.fr/rooms/34440211?location=Yvetot&check_in=2020-10-27&check_out=2020-10-28&previous_page_section_name=1000&federated_search_id=c8c95676-4eb8-4b53-ae26-2d4429542237,,34440211
409,,fauville en caux,,1,27/10/2020,False,https://www.airbnb.fr/rooms/12887830?location=Yvetot&check_in=2020-10-27&check_out=2020-10-28&previous_page_section_name=1000&federated_search_id=c8c95676-4eb8-4b53-ae26-2d4429542237,,12887830
266,,,,1,27/10/2020,False,https://www.airbnb.fr/rooms/28485021?location=Yvetot&check_in=2020-10-27&check_out=2020-10-28&previous_page_section_name=1000&federated_search_id=c8c95676-4eb8-4b53-ae26-2d4429542237,,28485021
230,,,,1,27/10/2020,False,https://www.airbnb.fr/rooms/24465644?location=Yvetot&check_in=2020-10-27&check_out=2020-10-28&previous_page_section_name=1000&federated_search_id=c8c95676-4eb8-4b53-ae26-2d4429542237,,24465644
411,2,,,1,27/10/2020,False,https://www.airbnb.fr/rooms/34273396?location=Yvetot&check_in=2020-10-27&check_out=2020-10-28&previous_page_section_name=1000&federated_search_id=c8c95676-4eb8-4b53-ae26-2d4429542237,appartement,34273396
329,,,,1,27/10/2020,False,https://www.airbnb.fr/rooms/24219464?location=Yvetot&check_in=2020-10-27&check_out=2020-10-28&previous_page_section_name=1000&federated_search_id=c8c95676-4eb8-4b53-ae26-2d4429542237,,24219464
225,,,,1,27/10/2020,False,https://www.airbnb.fr/rooms/24899178?location=Yvetot&check_in=2020-10-27&check_out=2020-10-28&previous_page_section_name=1000&federated_search_id=c8c95676-4eb8-4b53-ae26-2d4429542237,,24899178
"1,405",7,,,,27/10/2020,False,https://www.airbnb.fr/rooms/31814889?location=Yvetot&check_in=2020-10-27&check_out=2020-10-28&previous_page_section_name=1000&federated_search_id=c8c95676-4eb8-4b53-ae26-2d4429542237,,31814889
528,,,,1,27/10/2020,False,https://www.airbnb.fr/rooms/33902249?location=Yvetot&check_in=2020-10-27&check_out=2020-10-28&previous_page_section_name=1000&federated_search_id=c8c95676-4eb8-4b53-ae26-2d4429542237,appartement,33902249
