pricePerNight,nbChambres,city,zipCode,nbSallesDeBain,Date,piscine,url,type,id
282,2,,,,28/05/2021,False,https://www.airbnb.fr/rooms/8787838?location=Yvetot&check_in=2021-05-28&check_out=2021-05-29&previous_page_section_name=1000&federated_search_id=19c50156-44b3-41dd-a521-b8f91d56f6c1,appartement,8787838
493,,,,1,28/05/2021,False,https://www.airbnb.fr/rooms/34010996?location=Yvetot&check_in=2021-05-28&check_out=2021-05-29&previous_page_section_name=1000&federated_search_id=19c50156-44b3-41dd-a521-b8f91d56f6c1,,34010996
491,,fauville en caux,,,28/05/2021,False,https://www.airbnb.fr/rooms/12888381?location=Yvetot&check_in=2021-05-28&check_out=2021-05-29&previous_page_section_name=1000&federated_search_id=19c50156-44b3-41dd-a521-b8f91d56f6c1,,12888381
247,3,,,1,28/05/2021,False,https://www.airbnb.fr/rooms/36517899?location=Yvetot&check_in=2021-05-28&check_out=2021-05-29&previous_page_section_name=1000&federated_search_id=19c50156-44b3-41dd-a521-b8f91d56f6c1,,36517899
236,2,,,1,28/05/2021,False,https://www.airbnb.fr/rooms/32757838?location=Yvetot&check_in=2021-05-28&check_out=2021-05-29&previous_page_section_name=1000&federated_search_id=83b5bbae-2bf1-45d6-85d6-513d7d5d93eb,appartement,32757838
324,2,,,,28/05/2021,False,https://www.airbnb.fr/rooms/33521079?location=Yvetot&check_in=2021-05-28&check_out=2021-05-29&previous_page_section_name=1000&federated_search_id=83b5bbae-2bf1-45d6-85d6-513d7d5d93eb,,33521079
233,,,,,28/05/2021,False,https://www.airbnb.fr/rooms/19706510?location=Yvetot&check_in=2021-05-28&check_out=2021-05-29&previous_page_section_name=1000&federated_search_id=83b5bbae-2bf1-45d6-85d6-513d7d5d93eb,,19706510
224,3,,,1,28/05/2021,False,https://www.airbnb.fr/rooms/35211052?location=Yvetot&check_in=2021-05-28&check_out=2021-05-29&previous_page_section_name=1000&federated_search_id=83b5bbae-2bf1-45d6-85d6-513d7d5d93eb,appartement,35211052
93,,,,1,28/05/2021,False,https://www.airbnb.fr/rooms/28485021?location=Yvetot&check_in=2021-05-28&check_out=2021-05-29&previous_page_section_name=1000&federated_search_id=83b5bbae-2bf1-45d6-85d6-513d7d5d93eb,,28485021
233,,,,1,28/05/2021,False,https://www.airbnb.fr/rooms/26762118?location=Yvetot&check_in=2021-05-28&check_out=2021-05-29&previous_page_section_name=1000&federated_search_id=83b5bbae-2bf1-45d6-85d6-513d7d5d93eb,,26762118
230,,,,1,28/05/2021,False,https://www.airbnb.fr/rooms/24465644?location=Yvetot&check_in=2021-05-28&check_out=2021-05-29&previous_page_section_name=1000&federated_search_id=83b5bbae-2bf1-45d6-85d6-513d7d5d93eb,,24465644
"1,195",,,,1,28/05/2021,False,https://www.airbnb.fr/rooms/35005040?location=Yvetot&check_in=2021-05-28&check_out=2021-05-29&previous_page_section_name=1000&federated_search_id=83b5bbae-2bf1-45d6-85d6-513d7d5d93eb,appartement,35005040
409,,fauville en caux,,1,28/05/2021,False,https://www.airbnb.fr/rooms/12887830?location=Yvetot&check_in=2021-05-28&check_out=2021-05-29&previous_page_section_name=1000&federated_search_id=83b5bbae-2bf1-45d6-85d6-513d7d5d93eb,,12887830
207,,,,1,28/05/2021,False,https://www.airbnb.fr/rooms/791901?location=Yvetot&check_in=2021-05-28&check_out=2021-05-29&previous_page_section_name=1000&federated_search_id=83b5bbae-2bf1-45d6-85d6-513d7d5d93eb,,791901
265,,,,1,28/05/2021,False,https://www.airbnb.fr/rooms/795126?location=Yvetot&check_in=2021-05-28&check_out=2021-05-29&previous_page_section_name=1000&federated_search_id=83b5bbae-2bf1-45d6-85d6-513d7d5d93eb,,795126
207,,,,1,28/05/2021,False,https://www.airbnb.fr/rooms/791903?location=Yvetot&check_in=2021-05-28&check_out=2021-05-29&previous_page_section_name=1000&federated_search_id=83b5bbae-2bf1-45d6-85d6-513d7d5d93eb,,791903
225,,,,1,28/05/2021,True,https://www.airbnb.fr/rooms/24899178?location=Yvetot&check_in=2021-05-28&check_out=2021-05-29&previous_page_section_name=1000&federated_search_id=83b5bbae-2bf1-45d6-85d6-513d7d5d93eb,,24899178
209,,,,1,28/05/2021,False,https://www.airbnb.fr/rooms/34901150?location=Yvetot&check_in=2021-05-28&check_out=2021-05-29&previous_page_section_name=1000&federated_search_id=83b5bbae-2bf1-45d6-85d6-513d7d5d93eb,,34901150
329,,,,1,28/05/2021,False,https://www.airbnb.fr/rooms/35208671?location=Yvetot&check_in=2021-05-28&check_out=2021-05-29&previous_page_section_name=1000&federated_search_id=83b5bbae-2bf1-45d6-85d6-513d7d5d93eb,,35208671
216,,,,1,28/05/2021,False,https://www.airbnb.fr/rooms/25963957?location=Yvetot&check_in=2021-05-28&check_out=2021-05-29&previous_page_section_name=1000&federated_search_id=83b5bbae-2bf1-45d6-85d6-513d7d5d93eb,,25963957
230,,,,1,28/05/2021,False,https://www.airbnb.fr/rooms/41604058?location=Yvetot&check_in=2021-05-28&check_out=2021-05-29&previous_page_section_name=1000&federated_search_id=83b5bbae-2bf1-45d6-85d6-513d7d5d93eb,,41604058
528,4,,,,28/05/2021,False,https://www.airbnb.fr/rooms/33514415?location=Yvetot&check_in=2021-05-28&check_out=2021-05-29&previous_page_section_name=1000&federated_search_id=83b5bbae-2bf1-45d6-85d6-513d7d5d93eb,,33514415
291,,,,,28/05/2021,False,https://www.airbnb.fr/rooms/32660966?location=Yvetot&check_in=2021-05-28&check_out=2021-05-29&previous_page_section_name=1000&federated_search_id=83b5bbae-2bf1-45d6-85d6-513d7d5d93eb,,32660966
411,3,,,1,28/05/2021,False,https://www.airbnb.fr/rooms/33359357?location=Yvetot&check_in=2021-05-28&check_out=2021-05-29&previous_page_section_name=1000&federated_search_id=83b5bbae-2bf1-45d6-85d6-513d7d5d93eb,,33359357
234,,,,1,28/05/2021,False,https://www.airbnb.fr/rooms/34847639?location=Yvetot&check_in=2021-05-28&check_out=2021-05-29&previous_page_section_name=1000&federated_search_id=15ffe92d-6023-4f86-8a63-65d73d3da726,,34847639
259,2,,,1,28/05/2021,False,https://www.airbnb.fr/rooms/34244863?location=Yvetot&check_in=2021-05-28&check_out=2021-05-29&previous_page_section_name=1000&federated_search_id=15ffe92d-6023-4f86-8a63-65d73d3da726,,34244863
635,3,,,,28/05/2021,False,https://www.airbnb.fr/rooms/34266777?location=Yvetot&check_in=2021-05-28&check_out=2021-05-29&previous_page_section_name=1000&federated_search_id=15ffe92d-6023-4f86-8a63-65d73d3da726,,34266777
294,,,,,28/05/2021,False,https://www.airbnb.fr/rooms/35336190?location=Yvetot&check_in=2021-05-28&check_out=2021-05-29&previous_page_section_name=1000&federated_search_id=15ffe92d-6023-4f86-8a63-65d73d3da726,,35336190
259,,,,1,28/05/2021,False,https://www.airbnb.fr/rooms/32653212?location=Yvetot&check_in=2021-05-28&check_out=2021-05-29&previous_page_section_name=1000&federated_search_id=15ffe92d-6023-4f86-8a63-65d73d3da726,,32653212
381,3,,,1,28/05/2021,False,https://www.airbnb.fr/rooms/32775117?location=Yvetot&check_in=2021-05-28&check_out=2021-05-29&previous_page_section_name=1000&federated_search_id=15ffe92d-6023-4f86-8a63-65d73d3da726,,32775117
248,3,,,1,28/05/2021,False,https://www.airbnb.fr/rooms/34387873?location=Yvetot&check_in=2021-05-28&check_out=2021-05-29&previous_page_section_name=1000&federated_search_id=15ffe92d-6023-4f86-8a63-65d73d3da726,,34387873
335,3,,,1,28/05/2021,False,https://www.airbnb.fr/rooms/33680225?location=Yvetot&check_in=2021-05-28&check_out=2021-05-29&previous_page_section_name=1000&federated_search_id=15ffe92d-6023-4f86-8a63-65d73d3da726,,33680225
587,3,,,1,28/05/2021,False,https://www.airbnb.fr/rooms/34355277?location=Yvetot&check_in=2021-05-28&check_out=2021-05-29&previous_page_section_name=1000&federated_search_id=15ffe92d-6023-4f86-8a63-65d73d3da726,,34355277
528,,,,1,28/05/2021,False,https://www.airbnb.fr/rooms/33902249?location=Yvetot&check_in=2021-05-28&check_out=2021-05-29&previous_page_section_name=1000&federated_search_id=15ffe92d-6023-4f86-8a63-65d73d3da726,appartement,33902249
