pricePerNight,nbChambres,city,zipCode,nbSallesDeBain,Date,piscine,url,type,id
325,5,la rochelle,,5,15/12/2020,False,https://www.airbnb.fr/rooms/14455346?location=Saint-Martin-de-R%C3%A9%2C%20France&adults=6&check_in=2020-12-15&check_out=2020-12-22&previous_page_section_name=1000&federated_search_id=22c4bb52-6f5f-4723-ace0-326f1f5e34d6,,14455346
439,3,ars en re,,,15/12/2020,True,https://www.airbnb.fr/rooms/42997108?location=Saint-Martin-de-R%C3%A9%2C%20France&adults=6&check_in=2020-12-15&check_out=2020-12-22&previous_page_section_name=1000&federated_search_id=22c4bb52-6f5f-4723-ace0-326f1f5e34d6,villa,42997108
720,4,le bois plage en re,,,15/12/2020,False,https://www.airbnb.fr/rooms/13507125?location=Saint-Martin-de-R%C3%A9%2C%20France&adults=6&check_in=2020-12-15&check_out=2020-12-22&previous_page_section_name=1000&federated_search_id=22c4bb52-6f5f-4723-ace0-326f1f5e34d6,,13507125
364,5,rivedoux plage,,4,15/12/2020,True,https://www.airbnb.fr/rooms/37707361?location=Saint-Martin-de-R%C3%A9%2C%20France&adults=6&check_in=2020-12-15&check_out=2020-12-22&previous_page_section_name=1000&federated_search_id=22c4bb52-6f5f-4723-ace0-326f1f5e34d6,villa,37707361
490,3,,,,15/12/2020,False,https://www.airbnb.fr/rooms/plus/23107308?location=Saint-Martin-de-R%C3%A9%2C%20France&adults=6&check_in=2020-12-15&check_out=2020-12-22&previous_page_section_name=1000&federated_search_id=22c4bb52-6f5f-4723-ace0-326f1f5e34d6,villa,23107308
340,3,le bois plage en re,,3,15/12/2020,False,https://www.airbnb.fr/rooms/16857198?location=Saint-Martin-de-R%C3%A9%2C%20France&adults=6&check_in=2020-12-15&check_out=2020-12-22&previous_page_section_name=1000&federated_search_id=22c4bb52-6f5f-4723-ace0-326f1f5e34d6,villa,16857198
547,6,loix,,5,15/12/2020,False,https://www.airbnb.fr/rooms/21508247?location=Saint-Martin-de-R%C3%A9%2C%20France&adults=6&check_in=2020-12-15&check_out=2020-12-22&previous_page_section_name=1000&federated_search_id=d05e6c5e-922d-4007-abd4-eb228d8998ef,,21508247
485,3,la couarde sur mer,,,15/12/2020,True,https://www.airbnb.fr/rooms/11643001?location=Saint-Martin-de-R%C3%A9%2C%20France&adults=6&check_in=2020-12-15&check_out=2020-12-22&previous_page_section_name=1000&federated_search_id=d05e6c5e-922d-4007-abd4-eb228d8998ef,,11643001
516,6,,,5,15/12/2020,False,https://www.airbnb.fr/rooms/25043269?location=Saint-Martin-de-R%C3%A9%2C%20France&adults=6&check_in=2020-12-15&check_out=2020-12-22&previous_page_section_name=1000&federated_search_id=d05e6c5e-922d-4007-abd4-eb228d8998ef,,25043269
264,5,loix,,5,15/12/2020,True,https://www.airbnb.fr/rooms/16119699?location=Saint-Martin-de-R%C3%A9%2C%20France&adults=6&check_in=2020-12-15&check_out=2020-12-22&previous_page_section_name=1000&federated_search_id=d05e6c5e-922d-4007-abd4-eb228d8998ef,villa,16119699
326,4,sainte marie de re,,,15/12/2020,False,https://www.airbnb.fr/rooms/6442596?location=Saint-Martin-de-R%C3%A9%2C%20France&adults=6&check_in=2020-12-15&check_out=2020-12-22&previous_page_section_name=1000&federated_search_id=d05e6c5e-922d-4007-abd4-eb228d8998ef,,6442596
468,5,le bois plage en re,,3,15/12/2020,True,https://www.airbnb.fr/rooms/42582383?location=Saint-Martin-de-R%C3%A9%2C%20France&adults=6&check_in=2020-12-15&check_out=2020-12-22&previous_page_section_name=1000&federated_search_id=d05e6c5e-922d-4007-abd4-eb228d8998ef,,42582383
542,7,,,5,15/12/2020,True,https://www.airbnb.fr/rooms/34838851?location=Saint-Martin-de-R%C3%A9%2C%20France&adults=6&check_in=2020-12-15&check_out=2020-12-22&previous_page_section_name=1000&federated_search_id=d05e6c5e-922d-4007-abd4-eb228d8998ef,villa,34838851
433,3,,,,15/12/2020,False,https://www.airbnb.fr/rooms/3887370?location=Saint-Martin-de-R%C3%A9%2C%20France&adults=6&check_in=2020-12-15&check_out=2020-12-22&previous_page_section_name=1000&federated_search_id=d05e6c5e-922d-4007-abd4-eb228d8998ef,,3887370
268,3,sainte marie de re,,3,15/12/2020,True,https://www.airbnb.fr/rooms/28533702?location=Saint-Martin-de-R%C3%A9%2C%20France&adults=6&check_in=2020-12-15&check_out=2020-12-22&previous_page_section_name=1000&federated_search_id=d05e6c5e-922d-4007-abd4-eb228d8998ef,,28533702
470,5,nieul sur mer,,,15/12/2020,False,https://www.airbnb.fr/rooms/6411451?location=Saint-Martin-de-R%C3%A9%2C%20France&adults=6&check_in=2020-12-15&check_out=2020-12-22&previous_page_section_name=1000&federated_search_id=d05e6c5e-922d-4007-abd4-eb228d8998ef,villa,6411451
380,3,la rochelle,,5,15/12/2020,False,https://www.airbnb.fr/rooms/23886892?location=Saint-Martin-de-R%C3%A9%2C%20France&adults=6&check_in=2020-12-15&check_out=2020-12-22&previous_page_section_name=1000&federated_search_id=d05e6c5e-922d-4007-abd4-eb228d8998ef,villa,23886892
"1,504",6,le bois plage en re,,6,15/12/2020,False,https://www.airbnb.fr/rooms/586843?location=Saint-Martin-de-R%C3%A9%2C%20France&adults=6&check_in=2020-12-15&check_out=2020-12-22&previous_page_section_name=1000&federated_search_id=d05e6c5e-922d-4007-abd4-eb228d8998ef,villa,586843
615,5,rivedoux plage,,,15/12/2020,True,https://www.airbnb.fr/rooms/31922291?location=Saint-Martin-de-R%C3%A9%2C%20France&adults=6&check_in=2020-12-15&check_out=2020-12-22&previous_page_section_name=1000&federated_search_id=d05e6c5e-922d-4007-abd4-eb228d8998ef,,31922291
327,3,sainte marie de re,,,15/12/2020,True,https://www.airbnb.fr/rooms/37957213?location=Saint-Martin-de-R%C3%A9%2C%20France&adults=6&check_in=2020-12-15&check_out=2020-12-22&previous_page_section_name=1000&federated_search_id=d05e6c5e-922d-4007-abd4-eb228d8998ef,,37957213
428,5,le bois plage en re,,3,15/12/2020,True,https://www.airbnb.fr/rooms/35900610?location=Saint-Martin-de-R%C3%A9%2C%20France&adults=6&check_in=2020-12-15&check_out=2020-12-22&previous_page_section_name=1000&federated_search_id=d05e6c5e-922d-4007-abd4-eb228d8998ef,,35900610
"1,060",6,sainte marie de re,,7,15/12/2020,False,https://www.airbnb.fr/rooms/34239481?location=Saint-Martin-de-R%C3%A9%2C%20France&adults=6&check_in=2020-12-15&check_out=2020-12-22&previous_page_section_name=1000&federated_search_id=d05e6c5e-922d-4007-abd4-eb228d8998ef,villa,34239481
563,3,rivedoux plage,,,15/12/2020,False,https://www.airbnb.fr/rooms/30150760?location=Saint-Martin-de-R%C3%A9%2C%20France&adults=6&check_in=2020-12-15&check_out=2020-12-22&previous_page_section_name=1000&federated_search_id=d05e6c5e-922d-4007-abd4-eb228d8998ef,villa,30150760
364,5,rivedoux plage,,4,15/12/2020,True,https://www.airbnb.fr/rooms/37707361?location=Saint-Martin-de-R%C3%A9%2C%20France&adults=6&check_in=2020-12-15&check_out=2020-12-22&previous_page_section_name=1000&federated_search_id=d05e6c5e-922d-4007-abd4-eb228d8998ef,villa,37707361
867,7,,,8,15/12/2020,False,https://www.airbnb.fr/rooms/5471931?location=Saint-Martin-de-R%C3%A9%2C%20France&adults=6&check_in=2020-12-15&check_out=2020-12-22&previous_page_section_name=1000&federated_search_id=d05e6c5e-922d-4007-abd4-eb228d8998ef,,5471931
438,4,loix,,3,15/12/2020,False,https://www.airbnb.fr/rooms/3007671?location=Saint-Martin-de-R%C3%A9%2C%20France&adults=6&check_in=2020-12-15&check_out=2020-12-22&previous_page_section_name=1000&federated_search_id=d05e6c5e-922d-4007-abd4-eb228d8998ef,,3007671
569,4,l houmeau,,,15/12/2020,False,https://www.airbnb.fr/rooms/29237359?location=Saint-Martin-de-R%C3%A9%2C%20France&adults=6&check_in=2020-12-15&check_out=2020-12-22&previous_page_section_name=1000&federated_search_id=2f6e9dd6-bd3b-4e8c-a96a-a3f183d7bb7d,,29237359
294,3,,,3,15/12/2020,False,https://www.airbnb.fr/rooms/12150146?location=Saint-Martin-de-R%C3%A9%2C%20France&adults=6&check_in=2020-12-15&check_out=2020-12-22&previous_page_section_name=1000&federated_search_id=2f6e9dd6-bd3b-4e8c-a96a-a3f183d7bb7d,,12150146
"1,504",6,le bois plage en re,,6,15/12/2020,False,https://www.airbnb.fr/rooms/586843?location=Saint-Martin-de-R%C3%A9%2C%20France&adults=6&check_in=2020-12-15&check_out=2020-12-22&previous_page_section_name=1000&federated_search_id=2f6e9dd6-bd3b-4e8c-a96a-a3f183d7bb7d,villa,586843
867,7,,,8,15/12/2020,True,https://www.airbnb.fr/rooms/5471931?location=Saint-Martin-de-R%C3%A9%2C%20France&adults=6&check_in=2020-12-15&check_out=2020-12-22&previous_page_section_name=1000&federated_search_id=2f6e9dd6-bd3b-4e8c-a96a-a3f183d7bb7d,,5471931
278,5,loix,,,15/12/2020,True,https://www.airbnb.fr/rooms/8725810?location=Saint-Martin-de-R%C3%A9%2C%20France&adults=6&check_in=2020-12-15&check_out=2020-12-22&previous_page_section_name=1000&federated_search_id=2f6e9dd6-bd3b-4e8c-a96a-a3f183d7bb7d,,8725810
311,3,la rochelle,,,15/12/2020,True,https://www.airbnb.fr/rooms/16317728?location=Saint-Martin-de-R%C3%A9%2C%20France&adults=6&check_in=2020-12-15&check_out=2020-12-22&previous_page_section_name=1000&federated_search_id=2f6e9dd6-bd3b-4e8c-a96a-a3f183d7bb7d,,16317728
298,4,loix,,3,15/12/2020,False,https://www.airbnb.fr/rooms/979153?location=Saint-Martin-de-R%C3%A9%2C%20France&adults=6&check_in=2020-12-15&check_out=2020-12-22&previous_page_section_name=1000&federated_search_id=2f6e9dd6-bd3b-4e8c-a96a-a3f183d7bb7d,,979153
"1,060",6,sainte marie de re,,7,15/12/2020,False,https://www.airbnb.fr/rooms/34239481?location=Saint-Martin-de-R%C3%A9%2C%20France&adults=6&check_in=2020-12-15&check_out=2020-12-22&previous_page_section_name=1000&federated_search_id=2f6e9dd6-bd3b-4e8c-a96a-a3f183d7bb7d,villa,34239481
435,4,sainte marie de re,,3,15/12/2020,False,https://www.airbnb.fr/rooms/16573701?location=Saint-Martin-de-R%C3%A9%2C%20France&adults=6&check_in=2020-12-15&check_out=2020-12-22&previous_page_section_name=1000&federated_search_id=2f6e9dd6-bd3b-4e8c-a96a-a3f183d7bb7d,,16573701
585,4,ars en re,,3,15/12/2020,False,https://www.airbnb.fr/rooms/8994377?location=Saint-Martin-de-R%C3%A9%2C%20France&adults=6&check_in=2020-12-15&check_out=2020-12-22&previous_page_section_name=1000&federated_search_id=2f6e9dd6-bd3b-4e8c-a96a-a3f183d7bb7d,,8994377
385,3,la flotte,,,15/12/2020,False,https://www.airbnb.fr/rooms/13561680?location=Saint-Martin-de-R%C3%A9%2C%20France&adults=6&check_in=2020-12-15&check_out=2020-12-22&previous_page_section_name=1000&federated_search_id=2f6e9dd6-bd3b-4e8c-a96a-a3f183d7bb7d,,13561680
321,4,,,5,15/12/2020,False,https://www.airbnb.fr/rooms/23010483?location=Saint-Martin-de-R%C3%A9%2C%20France&adults=6&check_in=2020-12-15&check_out=2020-12-22&previous_page_section_name=1000&federated_search_id=2f6e9dd6-bd3b-4e8c-a96a-a3f183d7bb7d,,23010483
388,5,sainte marie de re,,3,15/12/2020,False,https://www.airbnb.fr/rooms/26373652?location=Saint-Martin-de-R%C3%A9%2C%20France&adults=6&check_in=2020-12-15&check_out=2020-12-22&previous_page_section_name=1000&federated_search_id=2f6e9dd6-bd3b-4e8c-a96a-a3f183d7bb7d,villa,26373652
602,6,la couarde sur mer,,3,15/12/2020,False,https://www.airbnb.fr/rooms/40408890?location=Saint-Martin-de-R%C3%A9%2C%20France&adults=6&check_in=2020-12-15&check_out=2020-12-22&previous_page_section_name=1000&federated_search_id=2f6e9dd6-bd3b-4e8c-a96a-a3f183d7bb7d,villa,40408890
498,4,,,,15/12/2020,True,https://www.airbnb.fr/rooms/33860869?location=Saint-Martin-de-R%C3%A9%2C%20France&adults=6&check_in=2020-12-15&check_out=2020-12-22&previous_page_section_name=1000&federated_search_id=2f6e9dd6-bd3b-4e8c-a96a-a3f183d7bb7d,villa,33860869
438,4,loix,,3,15/12/2020,False,https://www.airbnb.fr/rooms/3007671?location=Saint-Martin-de-R%C3%A9%2C%20France&adults=6&check_in=2020-12-15&check_out=2020-12-22&previous_page_section_name=1000&federated_search_id=2f6e9dd6-bd3b-4e8c-a96a-a3f183d7bb7d,,3007671
458,3,loix,,5,15/12/2020,True,https://www.airbnb.fr/rooms/15925057?location=Saint-Martin-de-R%C3%A9%2C%20France&adults=6&check_in=2020-12-15&check_out=2020-12-22&previous_page_section_name=1000&federated_search_id=2f6e9dd6-bd3b-4e8c-a96a-a3f183d7bb7d,,15925057
518,4,la rochelle,,3,15/12/2020,True,https://www.airbnb.fr/rooms/17679050?location=Saint-Martin-de-R%C3%A9%2C%20France&adults=6&check_in=2020-12-15&check_out=2020-12-22&previous_page_section_name=1000&federated_search_id=2f6e9dd6-bd3b-4e8c-a96a-a3f183d7bb7d,villa,17679050
719,4,lagord,,,15/12/2020,True,https://www.airbnb.fr/rooms/32510158?location=Saint-Martin-de-R%C3%A9%2C%20France&adults=6&check_in=2020-12-15&check_out=2020-12-22&previous_page_section_name=1000&federated_search_id=2f6e9dd6-bd3b-4e8c-a96a-a3f183d7bb7d,,32510158
819,4,le bois plage en re,,5,15/12/2020,False,https://www.airbnb.fr/rooms/7126485?location=Saint-Martin-de-R%C3%A9%2C%20France&adults=6&check_in=2020-12-15&check_out=2020-12-22&previous_page_section_name=1000&federated_search_id=2f6e9dd6-bd3b-4e8c-a96a-a3f183d7bb7d,,7126485
480,5,rivedoux plage,,,15/12/2020,False,https://www.airbnb.fr/rooms/16172560?location=Saint-Martin-de-R%C3%A9%2C%20France&adults=6&check_in=2020-12-15&check_out=2020-12-22&previous_page_section_name=1000&federated_search_id=6aea05df-ba9d-463e-abcf-93c600ef704a,villa,16172560
632,6,sainte marie de re,,4,15/12/2020,False,https://www.airbnb.fr/rooms/5359200?location=Saint-Martin-de-R%C3%A9%2C%20France&adults=6&check_in=2020-12-15&check_out=2020-12-22&previous_page_section_name=1000&federated_search_id=6aea05df-ba9d-463e-abcf-93c600ef704a,,5359200
"1,145",5,,,4,15/12/2020,False,https://www.airbnb.fr/rooms/33548662?location=Saint-Martin-de-R%C3%A9%2C%20France&adults=6&check_in=2020-12-15&check_out=2020-12-22&previous_page_section_name=1000&federated_search_id=6aea05df-ba9d-463e-abcf-93c600ef704a,,33548662
280,2,la couarde sur mer,,1,15/12/2020,False,https://www.airbnb.fr/rooms/18251171?location=Saint-Martin-de-R%C3%A9%2C%20France&adults=6&check_in=2020-12-15&check_out=2020-12-22&previous_page_section_name=1000&federated_search_id=6aea05df-ba9d-463e-abcf-93c600ef704a,,18251171
"1,420",6,rivedoux plage,,5,15/12/2020,False,https://www.airbnb.fr/rooms/24168343?location=Saint-Martin-de-R%C3%A9%2C%20France&adults=6&check_in=2020-12-15&check_out=2020-12-22&previous_page_section_name=1000&federated_search_id=6aea05df-ba9d-463e-abcf-93c600ef704a,villa,24168343
577,4,la rochelle,,,15/12/2020,False,https://www.airbnb.fr/rooms/31688375?location=Saint-Martin-de-R%C3%A9%2C%20France&adults=6&check_in=2020-12-15&check_out=2020-12-22&previous_page_section_name=1000&federated_search_id=6aea05df-ba9d-463e-abcf-93c600ef704a,,31688375
767,5,la couarde sur mer,,3,15/12/2020,False,https://www.airbnb.fr/rooms/1358373?location=Saint-Martin-de-R%C3%A9%2C%20France&adults=6&check_in=2020-12-15&check_out=2020-12-22&previous_page_section_name=1000&federated_search_id=6aea05df-ba9d-463e-abcf-93c600ef704a,,1358373
311,3,la rochelle,,,15/12/2020,True,https://www.airbnb.fr/rooms/2050360?location=Saint-Martin-de-R%C3%A9%2C%20France&adults=6&check_in=2020-12-15&check_out=2020-12-22&previous_page_section_name=1000&federated_search_id=6aea05df-ba9d-463e-abcf-93c600ef704a,,2050360
702,5,rivedoux plage,,5,15/12/2020,True,https://www.airbnb.fr/rooms/6817965?location=Saint-Martin-de-R%C3%A9%2C%20France&adults=6&check_in=2020-12-15&check_out=2020-12-22&previous_page_section_name=1000&federated_search_id=6aea05df-ba9d-463e-abcf-93c600ef704a,villa,6817965
544,3,la couarde sur mer,,,15/12/2020,True,https://www.airbnb.fr/rooms/1275210?location=Saint-Martin-de-R%C3%A9%2C%20France&adults=6&check_in=2020-12-15&check_out=2020-12-22&previous_page_section_name=1000&federated_search_id=6aea05df-ba9d-463e-abcf-93c600ef704a,,1275210
265,4,saint martin de re,,3,15/12/2020,False,https://www.airbnb.fr/rooms/42292241?location=Saint-Martin-de-R%C3%A9%2C%20France&adults=6&check_in=2020-12-15&check_out=2020-12-22&previous_page_section_name=1000&federated_search_id=6aea05df-ba9d-463e-abcf-93c600ef704a,villa,42292241
"1,006",6,le bois plage en re,,5,15/12/2020,False,https://www.airbnb.fr/rooms/18305081?location=Saint-Martin-de-R%C3%A9%2C%20France&adults=6&check_in=2020-12-15&check_out=2020-12-22&previous_page_section_name=1000&federated_search_id=6aea05df-ba9d-463e-abcf-93c600ef704a,,18305081
723,3,ars en re,,3,15/12/2020,False,https://www.airbnb.fr/rooms/3187314?location=Saint-Martin-de-R%C3%A9%2C%20France&adults=6&check_in=2020-12-15&check_out=2020-12-22&previous_page_section_name=1000&federated_search_id=6aea05df-ba9d-463e-abcf-93c600ef704a,villa,3187314
"1,170",7,sainte marie de re,,6,15/12/2020,True,https://www.airbnb.fr/rooms/40301127?location=Saint-Martin-de-R%C3%A9%2C%20France&adults=6&check_in=2020-12-15&check_out=2020-12-22&previous_page_section_name=1000&federated_search_id=6aea05df-ba9d-463e-abcf-93c600ef704a,villa,40301127
366,4,,,,15/12/2020,False,https://www.airbnb.fr/rooms/42342665?location=Saint-Martin-de-R%C3%A9%2C%20France&adults=6&check_in=2020-12-15&check_out=2020-12-22&previous_page_section_name=1000&federated_search_id=6aea05df-ba9d-463e-abcf-93c600ef704a,villa,42342665
580,5,la flotte,,5,15/12/2020,False,https://www.airbnb.fr/rooms/35829263?location=Saint-Martin-de-R%C3%A9%2C%20France&adults=6&check_in=2020-12-15&check_out=2020-12-22&previous_page_section_name=1000&federated_search_id=6aea05df-ba9d-463e-abcf-93c600ef704a,villa,35829263
366,3,,,1,15/12/2020,False,https://www.airbnb.fr/rooms/31563031?location=Saint-Martin-de-R%C3%A9%2C%20France&adults=6&check_in=2020-12-15&check_out=2020-12-22&previous_page_section_name=1000&federated_search_id=6aea05df-ba9d-463e-abcf-93c600ef704a,,31563031
276,4,le bois plage en re,,,22/12/2020,False,https://www.airbnb.fr/rooms/18179034?location=Saint-Martin-de-R%C3%A9%2C%20France&adults=6&check_in=2020-12-22&check_out=2020-12-29&previous_page_section_name=1000&federated_search_id=a7f16057-39d9-40e6-8f64-13143d619fbe,,18179034
333,4,la flotte,,3,22/12/2020,False,https://www.airbnb.fr/rooms/plus/13664992?location=Saint-Martin-de-R%C3%A9%2C%20France&adults=6&check_in=2020-12-22&check_out=2020-12-29&previous_page_section_name=1000&federated_search_id=a7f16057-39d9-40e6-8f64-13143d619fbe,,13664992
526,6,saint martin de re,,6,22/12/2020,True,https://www.airbnb.fr/rooms/33418725?location=Saint-Martin-de-R%C3%A9%2C%20France&adults=6&check_in=2020-12-22&check_out=2020-12-29&previous_page_section_name=1000&federated_search_id=a7f16057-39d9-40e6-8f64-13143d619fbe,,33418725
293,4,la flotte,,3,22/12/2020,True,https://www.airbnb.fr/rooms/36855003?location=Saint-Martin-de-R%C3%A9%2C%20France&adults=6&check_in=2020-12-22&check_out=2020-12-29&previous_page_section_name=1000&federated_search_id=a7f16057-39d9-40e6-8f64-13143d619fbe,villa,36855003
554,5,saint martin de re,,5,22/12/2020,True,https://www.airbnb.fr/rooms/39050748?location=Saint-Martin-de-R%C3%A9%2C%20France&adults=6&check_in=2020-12-22&check_out=2020-12-29&previous_page_section_name=1000&federated_search_id=a7f16057-39d9-40e6-8f64-13143d619fbe,villa,39050748
306,3,la flotte,,,22/12/2020,True,https://www.airbnb.fr/rooms/42728576?location=Saint-Martin-de-R%C3%A9%2C%20France&adults=6&check_in=2020-12-22&check_out=2020-12-29&previous_page_section_name=1000&federated_search_id=a7f16057-39d9-40e6-8f64-13143d619fbe,villa,42728576
333,4,la flotte,,,22/12/2020,True,https://www.airbnb.fr/rooms/12734232?location=Saint-Martin-de-R%C3%A9%2C%20France&adults=6&check_in=2020-12-22&check_out=2020-12-29&previous_page_section_name=1000&federated_search_id=a7f16057-39d9-40e6-8f64-13143d619fbe,,12734232
512,4,saint martin de re,,,22/12/2020,False,https://www.airbnb.fr/rooms/12749062?location=Saint-Martin-de-R%C3%A9%2C%20France&adults=6&check_in=2020-12-22&check_out=2020-12-29&previous_page_section_name=1000&federated_search_id=a7f16057-39d9-40e6-8f64-13143d619fbe,villa,12749062
385,4,le bois plage en re,,5,22/12/2020,True,https://www.airbnb.fr/rooms/32300208?location=Saint-Martin-de-R%C3%A9%2C%20France&adults=6&check_in=2020-12-22&check_out=2020-12-29&previous_page_section_name=1000&federated_search_id=a7f16057-39d9-40e6-8f64-13143d619fbe,villa,32300208
694,5,le bois plage en re,,4,22/12/2020,True,https://www.airbnb.fr/rooms/21742914?location=Saint-Martin-de-R%C3%A9%2C%20France&adults=6&check_in=2020-12-22&check_out=2020-12-29&previous_page_section_name=1000&federated_search_id=a7f16057-39d9-40e6-8f64-13143d619fbe,villa,21742914
519,5,la flotte,,4,22/12/2020,True,https://www.airbnb.fr/rooms/38939476?location=Saint-Martin-de-R%C3%A9%2C%20France&adults=6&check_in=2020-12-22&check_out=2020-12-29&previous_page_section_name=1000&federated_search_id=a7f16057-39d9-40e6-8f64-13143d619fbe,villa,38939476
316,4,le bois plage en re,,3,22/12/2020,True,https://www.airbnb.fr/rooms/32852482?location=Saint-Martin-de-R%C3%A9%2C%20France&adults=6&check_in=2020-12-22&check_out=2020-12-29&previous_page_section_name=1000&federated_search_id=a7f16057-39d9-40e6-8f64-13143d619fbe,villa,32852482
467,4,,,5,22/12/2020,False,https://www.airbnb.fr/rooms/1211378?location=Saint-Martin-de-R%C3%A9%2C%20France&adults=6&check_in=2020-12-22&check_out=2020-12-29&previous_page_section_name=1000&federated_search_id=a7f16057-39d9-40e6-8f64-13143d619fbe,,1211378
355,3,,,,22/12/2020,False,https://www.airbnb.fr/rooms/17179410?location=Saint-Martin-de-R%C3%A9%2C%20France&adults=6&check_in=2020-12-22&check_out=2020-12-29&previous_page_section_name=1000&federated_search_id=a7f16057-39d9-40e6-8f64-13143d619fbe,,17179410
314,4,,,,22/12/2020,False,https://www.airbnb.fr/rooms/19850715?location=Saint-Martin-de-R%C3%A9%2C%20France&adults=6&check_in=2020-12-22&check_out=2020-12-29&previous_page_section_name=1000&federated_search_id=a7f16057-39d9-40e6-8f64-13143d619fbe,,19850715
296,2,,,3,22/12/2020,False,https://www.airbnb.fr/rooms/907453?location=Saint-Martin-de-R%C3%A9%2C%20France&adults=6&check_in=2020-12-22&check_out=2020-12-29&previous_page_section_name=1000&federated_search_id=a7f16057-39d9-40e6-8f64-13143d619fbe,,907453
837,6,,,6,22/12/2020,False,https://www.airbnb.fr/rooms/35798765?location=Saint-Martin-de-R%C3%A9%2C%20France&adults=6&check_in=2020-12-22&check_out=2020-12-29&previous_page_section_name=1000&federated_search_id=a7f16057-39d9-40e6-8f64-13143d619fbe,,35798765
881,6,,,5,22/12/2020,False,https://www.airbnb.fr/rooms/20600612?location=Saint-Martin-de-R%C3%A9%2C%20France&adults=6&check_in=2020-12-22&check_out=2020-12-29&previous_page_section_name=1000&federated_search_id=a7f16057-39d9-40e6-8f64-13143d619fbe,,20600612
850,4,,,5,22/12/2020,False,https://www.airbnb.fr/rooms/32785452?location=Saint-Martin-de-R%C3%A9%2C%20France&adults=6&check_in=2020-12-22&check_out=2020-12-29&previous_page_section_name=1000&federated_search_id=a7f16057-39d9-40e6-8f64-13143d619fbe,,32785452
451,6,,,3,22/12/2020,False,https://www.airbnb.fr/rooms/8985490?location=Saint-Martin-de-R%C3%A9%2C%20France&adults=6&check_in=2020-12-22&check_out=2020-12-29&previous_page_section_name=1000&federated_search_id=a7f16057-39d9-40e6-8f64-13143d619fbe,,8985490
296,2,,,3,22/12/2020,False,https://www.airbnb.fr/rooms/907453?location=Saint-Martin-de-R%C3%A9%2C%20France&adults=6&check_in=2020-12-22&check_out=2020-12-29&previous_page_section_name=1000&federated_search_id=ded84ba4-b718-4e94-9a84-c8e9c5b60ef4,,907453
562,5,,,4,22/12/2020,False,https://www.airbnb.fr/rooms/26211665?location=Saint-Martin-de-R%C3%A9%2C%20France&adults=6&check_in=2020-12-22&check_out=2020-12-29&previous_page_section_name=1000&federated_search_id=ded84ba4-b718-4e94-9a84-c8e9c5b60ef4,,26211665
306,3,,,,22/12/2020,False,https://www.airbnb.fr/rooms/32638038?location=Saint-Martin-de-R%C3%A9%2C%20France&adults=6&check_in=2020-12-22&check_out=2020-12-29&previous_page_section_name=1000&federated_search_id=ded84ba4-b718-4e94-9a84-c8e9c5b60ef4,,32638038
293,3,,,,22/12/2020,False,https://www.airbnb.fr/rooms/35189093?location=Saint-Martin-de-R%C3%A9%2C%20France&adults=6&check_in=2020-12-22&check_out=2020-12-29&previous_page_section_name=1000&federated_search_id=ded84ba4-b718-4e94-9a84-c8e9c5b60ef4,,35189093
435,4,la flotte,,4,22/12/2020,False,https://www.airbnb.fr/rooms/plus/18236993?location=Saint-Martin-de-R%C3%A9%2C%20France&adults=6&check_in=2020-12-22&check_out=2020-12-29&previous_page_section_name=1000&federated_search_id=ded84ba4-b718-4e94-9a84-c8e9c5b60ef4,,18236993
435,3,,,3,22/12/2020,False,https://www.airbnb.fr/rooms/21344501?location=Saint-Martin-de-R%C3%A9%2C%20France&adults=6&check_in=2020-12-22&check_out=2020-12-29&previous_page_section_name=1000&federated_search_id=ded84ba4-b718-4e94-9a84-c8e9c5b60ef4,,21344501
322,5,,,3,22/12/2020,False,https://www.airbnb.fr/rooms/38472355?location=Saint-Martin-de-R%C3%A9%2C%20France&adults=6&check_in=2020-12-22&check_out=2020-12-29&previous_page_section_name=1000&federated_search_id=ded84ba4-b718-4e94-9a84-c8e9c5b60ef4,,38472355
326,3,,,5,22/12/2020,False,https://www.airbnb.fr/rooms/25453348?location=Saint-Martin-de-R%C3%A9%2C%20France&adults=6&check_in=2020-12-22&check_out=2020-12-29&previous_page_section_name=1000&federated_search_id=ded84ba4-b718-4e94-9a84-c8e9c5b60ef4,,25453348
277,3,,,3,22/12/2020,False,https://www.airbnb.fr/rooms/5302915?location=Saint-Martin-de-R%C3%A9%2C%20France&adults=6&check_in=2020-12-22&check_out=2020-12-29&previous_page_section_name=1000&federated_search_id=ded84ba4-b718-4e94-9a84-c8e9c5b60ef4,,5302915
254,3,,,3,22/12/2020,False,https://www.airbnb.fr/rooms/18708964?location=Saint-Martin-de-R%C3%A9%2C%20France&adults=6&check_in=2020-12-22&check_out=2020-12-29&previous_page_section_name=1000&federated_search_id=ded84ba4-b718-4e94-9a84-c8e9c5b60ef4,,18708964
619,5,,,4,22/12/2020,False,https://www.airbnb.fr/rooms/38771864?location=Saint-Martin-de-R%C3%A9%2C%20France&adults=6&check_in=2020-12-22&check_out=2020-12-29&previous_page_section_name=1000&federated_search_id=ded84ba4-b718-4e94-9a84-c8e9c5b60ef4,,38771864
