pricePerNight,nbChambres,city,zipCode,nbSallesDeBain,Date,piscine,url,type,id
"1,959",9,,,9,23/12/2020,True,https://www.airbnb.fr/rooms/11134490?location=M%C3%A9nerbes&check_in=2020-12-23&check_out=2020-12-30&previous_page_section_name=1000&federated_search_id=db009ce7-7337-4e42-ab4b-3d9e6528f210,,11134490
471,5,vaugines,,3,23/12/2020,True,https://www.airbnb.fr/rooms/12722629?location=M%C3%A9nerbes&check_in=2020-12-23&check_out=2020-12-30&previous_page_section_name=1000&federated_search_id=db009ce7-7337-4e42-ab4b-3d9e6528f210,,12722629
267,3,cabrieres d avignon,,,23/12/2020,True,https://www.airbnb.fr/rooms/36291842?location=M%C3%A9nerbes&check_in=2020-12-23&check_out=2020-12-30&previous_page_section_name=1000&federated_search_id=db009ce7-7337-4e42-ab4b-3d9e6528f210,,36291842
262,3,bonnieux,,,23/12/2020,False,https://www.airbnb.fr/rooms/12412092?location=M%C3%A9nerbes&check_in=2020-12-23&check_out=2020-12-30&previous_page_section_name=1000&federated_search_id=db009ce7-7337-4e42-ab4b-3d9e6528f210,,12412092
420,3,maubec,,3,23/12/2020,False,https://www.airbnb.fr/rooms/27564103?location=M%C3%A9nerbes&check_in=2020-12-23&check_out=2020-12-30&previous_page_section_name=1000&federated_search_id=db009ce7-7337-4e42-ab4b-3d9e6528f210,villa,27564103
544,5,bonnieux,,5,23/12/2020,False,https://www.airbnb.fr/rooms/2792393?location=M%C3%A9nerbes&check_in=2020-12-23&check_out=2020-12-30&previous_page_section_name=1000&federated_search_id=db009ce7-7337-4e42-ab4b-3d9e6528f210,,2792393
633,5,menerbes,,5,23/12/2020,False,https://www.airbnb.fr/rooms/42377286?location=M%C3%A9nerbes&check_in=2020-12-23&check_out=2020-12-30&previous_page_section_name=1000&federated_search_id=db009ce7-7337-4e42-ab4b-3d9e6528f210,,42377286
451,6,cheval blanc,,6,23/12/2020,False,https://www.airbnb.fr/rooms/2194583?location=M%C3%A9nerbes&check_in=2020-12-23&check_out=2020-12-30&previous_page_section_name=1000&federated_search_id=db009ce7-7337-4e42-ab4b-3d9e6528f210,,2194583
378,3,maubec,,,23/12/2020,False,https://www.airbnb.fr/rooms/13647237?location=M%C3%A9nerbes&check_in=2020-12-23&check_out=2020-12-30&previous_page_section_name=1000&federated_search_id=db009ce7-7337-4e42-ab4b-3d9e6528f210,,13647237
370,5,apt,,,23/12/2020,False,https://www.airbnb.fr/rooms/32721495?location=M%C3%A9nerbes&check_in=2020-12-23&check_out=2020-12-30&previous_page_section_name=1000&federated_search_id=f5a785f5-498c-41e7-9bb4-6e3297ce144b,villa,32721495
471,5,vaugines,,3,23/12/2020,False,https://www.airbnb.fr/rooms/12722629?location=M%C3%A9nerbes&check_in=2020-12-23&check_out=2020-12-30&previous_page_section_name=1000&federated_search_id=f5a785f5-498c-41e7-9bb4-6e3297ce144b,,12722629
237,2,,,1,23/12/2020,False,https://www.airbnb.fr/rooms/6732060?location=M%C3%A9nerbes&check_in=2020-12-23&check_out=2020-12-30&previous_page_section_name=1000&federated_search_id=f5a785f5-498c-41e7-9bb4-6e3297ce144b,,6732060
601,4,gordes,,4,23/12/2020,False,https://www.airbnb.fr/rooms/30458331?location=M%C3%A9nerbes&check_in=2020-12-23&check_out=2020-12-30&previous_page_section_name=1000&federated_search_id=f5a785f5-498c-41e7-9bb4-6e3297ce144b,,30458331
"1,341",3,lauris,,,23/12/2020,False,https://www.airbnb.fr/rooms/40174672?location=M%C3%A9nerbes&check_in=2020-12-23&check_out=2020-12-30&previous_page_section_name=1000&federated_search_id=f5a785f5-498c-41e7-9bb4-6e3297ce144b,villa,40174672
588,4,oppede,,3,23/12/2020,False,https://www.airbnb.fr/rooms/25954586?location=M%C3%A9nerbes&check_in=2020-12-23&check_out=2020-12-30&previous_page_section_name=1000&federated_search_id=f5a785f5-498c-41e7-9bb4-6e3297ce144b,villa,25954586
355,3,gordes,,,23/12/2020,False,https://www.airbnb.fr/rooms/3865691?location=M%C3%A9nerbes&check_in=2020-12-23&check_out=2020-12-30&previous_page_section_name=1000&federated_search_id=f5a785f5-498c-41e7-9bb4-6e3297ce144b,,3865691
646,5,gordes,,4,23/12/2020,True,https://www.airbnb.fr/rooms/31164301?location=M%C3%A9nerbes&check_in=2020-12-23&check_out=2020-12-30&previous_page_section_name=1000&federated_search_id=f5a785f5-498c-41e7-9bb4-6e3297ce144b,,31164301
270,3,roussillon,,,23/12/2020,False,https://www.airbnb.fr/rooms/11411632?location=M%C3%A9nerbes&check_in=2020-12-23&check_out=2020-12-30&previous_page_section_name=1000&federated_search_id=f5a785f5-498c-41e7-9bb4-6e3297ce144b,,11411632
748,6,roussillon,,3,23/12/2020,True,https://www.airbnb.fr/rooms/7700270?location=M%C3%A9nerbes&check_in=2020-12-23&check_out=2020-12-30&previous_page_section_name=1000&federated_search_id=f5a785f5-498c-41e7-9bb4-6e3297ce144b,,7700270
"1,791",3,gordes,,3,23/12/2020,False,https://www.airbnb.fr/rooms/15637836?location=M%C3%A9nerbes&check_in=2020-12-23&check_out=2020-12-30&previous_page_section_name=1000&federated_search_id=f5a785f5-498c-41e7-9bb4-6e3297ce144b,villa,15637836
237,3,gordes,,,23/12/2020,False,https://www.airbnb.fr/rooms/8025423?location=M%C3%A9nerbes&check_in=2020-12-23&check_out=2020-12-30&previous_page_section_name=1000&federated_search_id=f5a785f5-498c-41e7-9bb4-6e3297ce144b,,8025423
480,5,merindol,,5,23/12/2020,False,https://www.airbnb.fr/rooms/39334749?location=M%C3%A9nerbes&check_in=2020-12-23&check_out=2020-12-30&previous_page_section_name=1000&federated_search_id=f5a785f5-498c-41e7-9bb4-6e3297ce144b,villa,39334749
420,3,maubec,,3,23/12/2020,False,https://www.airbnb.fr/rooms/27564103?location=M%C3%A9nerbes&check_in=2020-12-23&check_out=2020-12-30&previous_page_section_name=1000&federated_search_id=f5a785f5-498c-41e7-9bb4-6e3297ce144b,villa,27564103
378,3,maubec,,,23/12/2020,False,https://www.airbnb.fr/rooms/13647237?location=M%C3%A9nerbes&check_in=2020-12-23&check_out=2020-12-30&previous_page_section_name=1000&federated_search_id=f5a785f5-498c-41e7-9bb4-6e3297ce144b,,13647237
"1,198",0,gordes,,9,23/12/2020,False,https://www.airbnb.fr/rooms/42886031?location=M%C3%A9nerbes&check_in=2020-12-23&check_out=2020-12-30&previous_page_section_name=1000&federated_search_id=f5a785f5-498c-41e7-9bb4-6e3297ce144b,,42886031
203,3,gordes,,3,23/12/2020,False,https://www.airbnb.fr/rooms/23391537?location=M%C3%A9nerbes&check_in=2020-12-23&check_out=2020-12-30&previous_page_section_name=1000&federated_search_id=f5a785f5-498c-41e7-9bb4-6e3297ce144b,villa,23391537
237,3,mallemort,,,23/12/2020,True,https://www.airbnb.fr/rooms/37705605?location=M%C3%A9nerbes&check_in=2020-12-23&check_out=2020-12-30&previous_page_section_name=1000&federated_search_id=f5a785f5-498c-41e7-9bb4-6e3297ce144b,villa,37705605
391,3,gordes,,5,23/12/2020,False,https://www.airbnb.fr/rooms/34584529?location=M%C3%A9nerbes&check_in=2020-12-23&check_out=2020-12-30&previous_page_section_name=1000&federated_search_id=f5a785f5-498c-41e7-9bb4-6e3297ce144b,villa,34584529
250,3,maubec,,,23/12/2020,False,https://www.airbnb.fr/rooms/7610475?location=M%C3%A9nerbes&check_in=2020-12-23&check_out=2020-12-30&previous_page_section_name=1000&federated_search_id=f5a785f5-498c-41e7-9bb4-6e3297ce144b,villa,7610475
451,6,cheval blanc,,6,23/12/2020,False,https://www.airbnb.fr/rooms/2194583?location=M%C3%A9nerbes&check_in=2020-12-23&check_out=2020-12-30&previous_page_section_name=1000&federated_search_id=9f0d8601-ca6a-4588-ab3f-bbbbdfba52ed,,2194583
543,5,gordes,,4,23/12/2020,False,https://www.airbnb.fr/rooms/15701274?location=M%C3%A9nerbes&check_in=2020-12-23&check_out=2020-12-30&previous_page_section_name=1000&federated_search_id=9f0d8601-ca6a-4588-ab3f-bbbbdfba52ed,,15701274
248,,gordes,,1,23/12/2020,False,https://www.airbnb.fr/rooms/5432011?location=M%C3%A9nerbes&check_in=2020-12-23&check_out=2020-12-30&previous_page_section_name=1000&federated_search_id=9f0d8601-ca6a-4588-ab3f-bbbbdfba52ed,,5432011
705,7,apt,,5,23/12/2020,True,https://www.airbnb.fr/rooms/5930285?location=M%C3%A9nerbes&check_in=2020-12-23&check_out=2020-12-30&previous_page_section_name=1000&federated_search_id=9f0d8601-ca6a-4588-ab3f-bbbbdfba52ed,,5930285
254,4,goult,,4,23/12/2020,False,https://www.airbnb.fr/rooms/7456211?location=M%C3%A9nerbes&check_in=2020-12-23&check_out=2020-12-30&previous_page_section_name=1000&federated_search_id=9f0d8601-ca6a-4588-ab3f-bbbbdfba52ed,,7456211
397,2,gordes,,1,23/12/2020,False,https://www.airbnb.fr/rooms/18593857?location=M%C3%A9nerbes&check_in=2020-12-23&check_out=2020-12-30&previous_page_section_name=1000&federated_search_id=9f0d8601-ca6a-4588-ab3f-bbbbdfba52ed,,18593857
271,3,apt,,,23/12/2020,False,https://www.airbnb.fr/rooms/30923742?location=M%C3%A9nerbes&check_in=2020-12-23&check_out=2020-12-30&previous_page_section_name=1000&federated_search_id=9f0d8601-ca6a-4588-ab3f-bbbbdfba52ed,villa,30923742
430,4,bonnieux,,3,23/12/2020,False,https://www.airbnb.fr/rooms/27258742?location=M%C3%A9nerbes&check_in=2020-12-23&check_out=2020-12-30&previous_page_section_name=1000&federated_search_id=9f0d8601-ca6a-4588-ab3f-bbbbdfba52ed,,27258742
295,3,,,,23/12/2020,True,https://www.airbnb.fr/rooms/42958938?location=M%C3%A9nerbes&check_in=2020-12-23&check_out=2020-12-30&previous_page_section_name=1000&federated_search_id=9f0d8601-ca6a-4588-ab3f-bbbbdfba52ed,villa,42958938
430,5,goult,,4,23/12/2020,False,https://www.airbnb.fr/rooms/3224682?location=M%C3%A9nerbes&check_in=2020-12-23&check_out=2020-12-30&previous_page_section_name=1000&federated_search_id=9f0d8601-ca6a-4588-ab3f-bbbbdfba52ed,,3224682
568,3,gordes,,,23/12/2020,False,https://www.airbnb.fr/rooms/42949690?location=M%C3%A9nerbes&check_in=2020-12-23&check_out=2020-12-30&previous_page_section_name=1000&federated_search_id=9f0d8601-ca6a-4588-ab3f-bbbbdfba52ed,,42949690
366,3,goult,,,23/12/2020,False,https://www.airbnb.fr/rooms/20535819?location=M%C3%A9nerbes&check_in=2020-12-23&check_out=2020-12-30&previous_page_section_name=1000&federated_search_id=9f0d8601-ca6a-4588-ab3f-bbbbdfba52ed,,20535819
420,4,lauris,,3,23/12/2020,False,https://www.airbnb.fr/rooms/22756474?location=M%C3%A9nerbes&check_in=2020-12-23&check_out=2020-12-30&previous_page_section_name=1000&federated_search_id=9f0d8601-ca6a-4588-ab3f-bbbbdfba52ed,villa,22756474
405,6,,,4,23/12/2020,False,https://www.airbnb.fr/rooms/17533513?location=M%C3%A9nerbes&check_in=2020-12-23&check_out=2020-12-30&previous_page_section_name=1000&federated_search_id=9f0d8601-ca6a-4588-ab3f-bbbbdfba52ed,villa,17533513
302,,gordes,,1,23/12/2020,False,https://www.airbnb.fr/rooms/1117005?location=M%C3%A9nerbes&check_in=2020-12-23&check_out=2020-12-30&previous_page_section_name=1000&federated_search_id=9f0d8601-ca6a-4588-ab3f-bbbbdfba52ed,,1117005
782,5,bonnieux,,5,23/12/2020,False,https://www.airbnb.fr/rooms/42577571?location=M%C3%A9nerbes&check_in=2020-12-23&check_out=2020-12-30&previous_page_section_name=1000&federated_search_id=9f0d8601-ca6a-4588-ab3f-bbbbdfba52ed,,42577571
794,3,menerbes,,,23/12/2020,False,https://www.airbnb.fr/rooms/31247410?location=M%C3%A9nerbes&check_in=2020-12-23&check_out=2020-12-30&previous_page_section_name=1000&federated_search_id=9f0d8601-ca6a-4588-ab3f-bbbbdfba52ed,,31247410
354,2,menerbes,,,23/12/2020,False,https://www.airbnb.fr/rooms/23795161?location=M%C3%A9nerbes&check_in=2020-12-23&check_out=2020-12-30&previous_page_section_name=1000&federated_search_id=9f0d8601-ca6a-4588-ab3f-bbbbdfba52ed,,23795161
584,6,lagnes,,5,23/12/2020,False,https://www.airbnb.fr/rooms/41718332?location=M%C3%A9nerbes&check_in=2020-12-23&check_out=2020-12-30&previous_page_section_name=1000&federated_search_id=9f0d8601-ca6a-4588-ab3f-bbbbdfba52ed,,41718332
245,3,oppede,,,23/12/2020,False,https://www.airbnb.fr/rooms/18553175?location=M%C3%A9nerbes&check_in=2020-12-23&check_out=2020-12-30&previous_page_section_name=1000&federated_search_id=9f0d8601-ca6a-4588-ab3f-bbbbdfba52ed,,18553175
312,3,lacoste,,,23/12/2020,False,https://www.airbnb.fr/rooms/29626008?location=M%C3%A9nerbes&check_in=2020-12-23&check_out=2020-12-30&previous_page_section_name=1000&federated_search_id=339f5786-36be-4529-892a-af37bfce9885,,29626008
"1,406",6,puget,,7,23/12/2020,False,https://www.airbnb.fr/rooms/29020650?location=M%C3%A9nerbes&check_in=2020-12-23&check_out=2020-12-30&previous_page_section_name=1000&federated_search_id=339f5786-36be-4529-892a-af37bfce9885,,29020650
495,3,beaumettes,,,23/12/2020,False,https://www.airbnb.fr/rooms/12458489?location=M%C3%A9nerbes&check_in=2020-12-23&check_out=2020-12-30&previous_page_section_name=1000&federated_search_id=339f5786-36be-4529-892a-af37bfce9885,,12458489
412,4,robion,,3,23/12/2020,False,https://www.airbnb.fr/rooms/6711254?location=M%C3%A9nerbes&check_in=2020-12-23&check_out=2020-12-30&previous_page_section_name=1000&federated_search_id=339f5786-36be-4529-892a-af37bfce9885,,6711254
203,3,gordes,,3,23/12/2020,False,https://www.airbnb.fr/rooms/23391537?location=M%C3%A9nerbes&check_in=2020-12-23&check_out=2020-12-30&previous_page_section_name=1000&federated_search_id=339f5786-36be-4529-892a-af37bfce9885,villa,23391537
391,3,gordes,,5,23/12/2020,False,https://www.airbnb.fr/rooms/34584529?location=M%C3%A9nerbes&check_in=2020-12-23&check_out=2020-12-30&previous_page_section_name=1000&federated_search_id=339f5786-36be-4529-892a-af37bfce9885,villa,34584529
270,3,roussillon,,,23/12/2020,False,https://www.airbnb.fr/rooms/11411632?location=M%C3%A9nerbes&check_in=2020-12-23&check_out=2020-12-30&previous_page_section_name=1000&federated_search_id=339f5786-36be-4529-892a-af37bfce9885,,11411632
477,4,,,3,23/12/2020,False,https://www.airbnb.fr/rooms/13490678?location=M%C3%A9nerbes&check_in=2020-12-23&check_out=2020-12-30&previous_page_section_name=1000&federated_search_id=339f5786-36be-4529-892a-af37bfce9885,,13490678
646,4,lourmarin,,5,23/12/2020,False,https://www.airbnb.fr/rooms/35101596?location=M%C3%A9nerbes&check_in=2020-12-23&check_out=2020-12-30&previous_page_section_name=1000&federated_search_id=339f5786-36be-4529-892a-af37bfce9885,villa,35101596
248,,gordes,,1,23/12/2020,False,https://www.airbnb.fr/rooms/5432011?location=M%C3%A9nerbes&check_in=2020-12-23&check_out=2020-12-30&previous_page_section_name=1000&federated_search_id=339f5786-36be-4529-892a-af37bfce9885,,5432011
"1,161",6,cabrieres d avignon,,5,23/12/2020,False,https://www.airbnb.fr/rooms/24305768?location=M%C3%A9nerbes&check_in=2020-12-23&check_out=2020-12-30&previous_page_section_name=1000&federated_search_id=339f5786-36be-4529-892a-af37bfce9885,,24305768
604,5,roussillon,,3,23/12/2020,True,https://www.airbnb.fr/rooms/7230891?location=M%C3%A9nerbes&check_in=2020-12-23&check_out=2020-12-30&previous_page_section_name=1000&federated_search_id=339f5786-36be-4529-892a-af37bfce9885,,7230891
397,2,gordes,,1,23/12/2020,False,https://www.airbnb.fr/rooms/18593857?location=M%C3%A9nerbes&check_in=2020-12-23&check_out=2020-12-30&previous_page_section_name=1000&federated_search_id=339f5786-36be-4529-892a-af37bfce9885,,18593857
496,4,puyvert,,3,23/12/2020,False,https://www.airbnb.fr/rooms/41315320?location=M%C3%A9nerbes&check_in=2020-12-23&check_out=2020-12-30&previous_page_section_name=1000&federated_search_id=339f5786-36be-4529-892a-af37bfce9885,,41315320
370,5,apt,,,23/12/2020,False,https://www.airbnb.fr/rooms/32721495?location=M%C3%A9nerbes&check_in=2020-12-23&check_out=2020-12-30&previous_page_section_name=1000&federated_search_id=339f5786-36be-4529-892a-af37bfce9885,villa,32721495
271,3,apt,,,23/12/2020,False,https://www.airbnb.fr/rooms/30923742?location=M%C3%A9nerbes&check_in=2020-12-23&check_out=2020-12-30&previous_page_section_name=1000&federated_search_id=339f5786-36be-4529-892a-af37bfce9885,villa,30923742
543,5,gordes,,4,23/12/2020,False,https://www.airbnb.fr/rooms/15701274?location=M%C3%A9nerbes&check_in=2020-12-23&check_out=2020-12-30&previous_page_section_name=1000&federated_search_id=339f5786-36be-4529-892a-af37bfce9885,,15701274
355,3,gordes,,,23/12/2020,True,https://www.airbnb.fr/rooms/3865691?location=M%C3%A9nerbes&check_in=2020-12-23&check_out=2020-12-30&previous_page_section_name=1000&federated_search_id=339f5786-36be-4529-892a-af37bfce9885,,3865691
430,4,bonnieux,,3,23/12/2020,False,https://www.airbnb.fr/rooms/27258742?location=M%C3%A9nerbes&check_in=2020-12-23&check_out=2020-12-30&previous_page_section_name=1000&federated_search_id=339f5786-36be-4529-892a-af37bfce9885,,27258742
359,3,gordes,,1,23/12/2020,False,https://www.airbnb.fr/rooms/35761710?location=M%C3%A9nerbes&check_in=2020-12-23&check_out=2020-12-30&previous_page_section_name=1000&federated_search_id=339f5786-36be-4529-892a-af37bfce9885,,35761710
412,4,robion,,3,23/12/2020,False,https://www.airbnb.fr/rooms/6711254?location=M%C3%A9nerbes&check_in=2020-12-23&check_out=2020-12-30&previous_page_section_name=1000&federated_search_id=bf4892e3-f0d2-46d4-9586-804c9208a900,,6711254
275,3,mallemort,,3,23/12/2020,False,https://www.airbnb.fr/rooms/42915669?location=M%C3%A9nerbes&check_in=2020-12-23&check_out=2020-12-30&previous_page_section_name=1000&federated_search_id=bf4892e3-f0d2-46d4-9586-804c9208a900,villa,42915669
284,3,gordes,,3,23/12/2020,True,https://www.airbnb.fr/rooms/42825402?location=M%C3%A9nerbes&check_in=2020-12-23&check_out=2020-12-30&previous_page_section_name=1000&federated_search_id=bf4892e3-f0d2-46d4-9586-804c9208a900,,42825402
387,3,cabrieres d avignon,,1,23/12/2020,True,https://www.airbnb.fr/rooms/31510802?location=M%C3%A9nerbes&check_in=2020-12-23&check_out=2020-12-30&previous_page_section_name=1000&federated_search_id=bf4892e3-f0d2-46d4-9586-804c9208a900,,31510802
454,5,,,3,23/12/2020,False,https://www.airbnb.fr/rooms/18371775?location=M%C3%A9nerbes&check_in=2020-12-23&check_out=2020-12-30&previous_page_section_name=1000&federated_search_id=bf4892e3-f0d2-46d4-9586-804c9208a900,villa,18371775
249,5,menerbes,,,23/12/2020,False,https://www.airbnb.fr/rooms/3074522?location=M%C3%A9nerbes&check_in=2020-12-23&check_out=2020-12-30&previous_page_section_name=1000&federated_search_id=bf4892e3-f0d2-46d4-9586-804c9208a900,,3074522
294,4,gargas,,3,23/12/2020,False,https://www.airbnb.fr/rooms/13016717?location=M%C3%A9nerbes&check_in=2020-12-23&check_out=2020-12-30&previous_page_section_name=1000&federated_search_id=bf4892e3-f0d2-46d4-9586-804c9208a900,,13016717
604,5,roussillon,,3,23/12/2020,False,https://www.airbnb.fr/rooms/7230891?location=M%C3%A9nerbes&check_in=2020-12-23&check_out=2020-12-30&previous_page_section_name=1000&federated_search_id=bf4892e3-f0d2-46d4-9586-804c9208a900,,7230891
414,5,cabrieres d avignon,,5,23/12/2020,False,https://www.airbnb.fr/rooms/10826395?location=M%C3%A9nerbes&check_in=2020-12-23&check_out=2020-12-30&previous_page_section_name=1000&federated_search_id=bf4892e3-f0d2-46d4-9586-804c9208a900,,10826395
324,3,robion,,5,23/12/2020,False,https://www.airbnb.fr/rooms/7334584?location=M%C3%A9nerbes&check_in=2020-12-23&check_out=2020-12-30&previous_page_section_name=1000&federated_search_id=bf4892e3-f0d2-46d4-9586-804c9208a900,,7334584
396,5,maubec,,3,23/12/2020,False,https://www.airbnb.fr/rooms/30058343?location=M%C3%A9nerbes&check_in=2020-12-23&check_out=2020-12-30&previous_page_section_name=1000&federated_search_id=bf4892e3-f0d2-46d4-9586-804c9208a900,,30058343
427,4,oppede,,3,23/12/2020,False,https://www.airbnb.fr/rooms/11563371?location=M%C3%A9nerbes&check_in=2020-12-23&check_out=2020-12-30&previous_page_section_name=1000&federated_search_id=bf4892e3-f0d2-46d4-9586-804c9208a900,,11563371
315,2,gordes,,1,23/12/2020,False,https://www.airbnb.fr/rooms/37738932?location=M%C3%A9nerbes&check_in=2020-12-23&check_out=2020-12-30&previous_page_section_name=1000&federated_search_id=bf4892e3-f0d2-46d4-9586-804c9208a900,,37738932
633,5,menerbes,,5,23/12/2020,False,https://www.airbnb.fr/rooms/42377286?location=M%C3%A9nerbes&check_in=2020-12-23&check_out=2020-12-30&previous_page_section_name=1000&federated_search_id=bf4892e3-f0d2-46d4-9586-804c9208a900,,42377286
323,3,saumane de vaucluse,,5,23/12/2020,False,https://www.airbnb.fr/rooms/13494000?location=M%C3%A9nerbes&check_in=2020-12-23&check_out=2020-12-30&previous_page_section_name=1000&federated_search_id=bf4892e3-f0d2-46d4-9586-804c9208a900,villa,13494000
319,6,merindol,,4,23/12/2020,True,https://www.airbnb.fr/rooms/42503773?location=M%C3%A9nerbes&check_in=2020-12-23&check_out=2020-12-30&previous_page_section_name=1000&federated_search_id=bf4892e3-f0d2-46d4-9586-804c9208a900,,42503773
513,4,roussillon,,3,23/12/2020,False,https://www.airbnb.fr/rooms/2099291?location=M%C3%A9nerbes&check_in=2020-12-23&check_out=2020-12-30&previous_page_section_name=1000&federated_search_id=bf4892e3-f0d2-46d4-9586-804c9208a900,,2099291
362,,gordes,,1,23/12/2020,False,https://www.airbnb.fr/rooms/18575941?location=M%C3%A9nerbes&check_in=2020-12-23&check_out=2020-12-30&previous_page_section_name=1000&federated_search_id=bf4892e3-f0d2-46d4-9586-804c9208a900,appartement,18575941
319,3,oppede,,,23/12/2020,False,https://www.airbnb.fr/rooms/36867476?location=M%C3%A9nerbes&check_in=2020-12-23&check_out=2020-12-30&previous_page_section_name=1000&federated_search_id=bf4892e3-f0d2-46d4-9586-804c9208a900,,36867476
407,5,apt,,3,23/12/2020,False,https://www.airbnb.fr/rooms/30923739?location=M%C3%A9nerbes&check_in=2020-12-23&check_out=2020-12-30&previous_page_section_name=1000&federated_search_id=bf4892e3-f0d2-46d4-9586-804c9208a900,villa,30923739
258,,,,1,23/12/2020,False,https://www.airbnb.fr/rooms/35816686?location=M%C3%A9nerbes&check_in=2020-12-23&check_out=2020-12-30&previous_page_section_name=1000&federated_search_id=d965a21b-4d87-4654-a4bb-2f118f27fc5c,appartement,35816686
437,6,robion,,3,23/12/2020,False,https://www.airbnb.fr/rooms/42732085?location=M%C3%A9nerbes&check_in=2020-12-23&check_out=2020-12-30&previous_page_section_name=1000&federated_search_id=d965a21b-4d87-4654-a4bb-2f118f27fc5c,,42732085
839,7,menerbes,,7,23/12/2020,False,https://www.airbnb.fr/rooms/3118811?location=M%C3%A9nerbes&check_in=2020-12-23&check_out=2020-12-30&previous_page_section_name=1000&federated_search_id=d965a21b-4d87-4654-a4bb-2f118f27fc5c,,3118811
319,3,oppede,,,23/12/2020,True,https://www.airbnb.fr/rooms/36867476?location=M%C3%A9nerbes&check_in=2020-12-23&check_out=2020-12-30&previous_page_section_name=1000&federated_search_id=d965a21b-4d87-4654-a4bb-2f118f27fc5c,,36867476
493,6,gordes,,5,23/12/2020,False,https://www.airbnb.fr/rooms/20766304?location=M%C3%A9nerbes&check_in=2020-12-23&check_out=2020-12-30&previous_page_section_name=1000&federated_search_id=d965a21b-4d87-4654-a4bb-2f118f27fc5c,,20766304
215,3,maubec,,,23/12/2020,False,https://www.airbnb.fr/rooms/41262520?location=M%C3%A9nerbes&check_in=2020-12-23&check_out=2020-12-30&previous_page_section_name=1000&federated_search_id=d965a21b-4d87-4654-a4bb-2f118f27fc5c,,41262520
237,3,gordes,,,23/12/2020,False,https://www.airbnb.fr/rooms/8025423?location=M%C3%A9nerbes&check_in=2020-12-23&check_out=2020-12-30&previous_page_section_name=1000&federated_search_id=d965a21b-4d87-4654-a4bb-2f118f27fc5c,,8025423
315,2,gordes,,1,23/12/2020,True,https://www.airbnb.fr/rooms/37738932?location=M%C3%A9nerbes&check_in=2020-12-23&check_out=2020-12-30&previous_page_section_name=1000&federated_search_id=d965a21b-4d87-4654-a4bb-2f118f27fc5c,,37738932
496,3,cabrieres d avignon,,3,23/12/2020,True,https://www.airbnb.fr/rooms/35590301?location=M%C3%A9nerbes&check_in=2020-12-23&check_out=2020-12-30&previous_page_section_name=1000&federated_search_id=d965a21b-4d87-4654-a4bb-2f118f27fc5c,,35590301
709,3,gordes,,3,23/12/2020,False,https://www.airbnb.fr/rooms/31819366?location=M%C3%A9nerbes&check_in=2020-12-23&check_out=2020-12-30&previous_page_section_name=1000&federated_search_id=d965a21b-4d87-4654-a4bb-2f118f27fc5c,,31819366
435,3,robion,,5,23/12/2020,False,https://www.airbnb.fr/rooms/37516396?location=M%C3%A9nerbes&check_in=2020-12-23&check_out=2020-12-30&previous_page_section_name=1000&federated_search_id=d965a21b-4d87-4654-a4bb-2f118f27fc5c,,37516396
284,3,gordes,,3,23/12/2020,False,https://www.airbnb.fr/rooms/42825402?location=M%C3%A9nerbes&check_in=2020-12-23&check_out=2020-12-30&previous_page_section_name=1000&federated_search_id=d965a21b-4d87-4654-a4bb-2f118f27fc5c,,42825402
238,2,lacoste,,5,23/12/2020,False,https://www.airbnb.fr/rooms/22181799?location=M%C3%A9nerbes&check_in=2020-12-23&check_out=2020-12-30&previous_page_section_name=1000&federated_search_id=d965a21b-4d87-4654-a4bb-2f118f27fc5c,,22181799
275,3,mallemort,,3,23/12/2020,False,https://www.airbnb.fr/rooms/42915669?location=M%C3%A9nerbes&check_in=2020-12-23&check_out=2020-12-30&previous_page_section_name=1000&federated_search_id=d965a21b-4d87-4654-a4bb-2f118f27fc5c,villa,42915669
432,6,taillades,,,23/12/2020,False,https://www.airbnb.fr/rooms/42327442?location=M%C3%A9nerbes&check_in=2020-12-23&check_out=2020-12-30&previous_page_section_name=1000&federated_search_id=d965a21b-4d87-4654-a4bb-2f118f27fc5c,,42327442
554,6,oppede,,6,23/12/2020,True,https://www.airbnb.fr/rooms/6016959?location=M%C3%A9nerbes&check_in=2020-12-23&check_out=2020-12-30&previous_page_section_name=1000&federated_search_id=d965a21b-4d87-4654-a4bb-2f118f27fc5c,,6016959
479,3,gordes,,,23/12/2020,False,https://www.airbnb.fr/rooms/5380854?location=M%C3%A9nerbes&check_in=2020-12-23&check_out=2020-12-30&previous_page_section_name=1000&federated_search_id=d965a21b-4d87-4654-a4bb-2f118f27fc5c,,5380854
438,3,lourmarin,,3,23/12/2020,False,https://www.airbnb.fr/rooms/42871307?location=M%C3%A9nerbes&check_in=2020-12-23&check_out=2020-12-30&previous_page_section_name=1000&federated_search_id=d965a21b-4d87-4654-a4bb-2f118f27fc5c,villa,42871307
323,3,saumane de vaucluse,,5,23/12/2020,False,https://www.airbnb.fr/rooms/13494000?location=M%C3%A9nerbes&check_in=2020-12-23&check_out=2020-12-30&previous_page_section_name=1000&federated_search_id=d965a21b-4d87-4654-a4bb-2f118f27fc5c,villa,13494000
"1,008",9,roussillon,,7,23/12/2020,False,https://www.airbnb.fr/rooms/1057962?location=M%C3%A9nerbes&check_in=2020-12-23&check_out=2020-12-30&previous_page_section_name=1000&federated_search_id=d965a21b-4d87-4654-a4bb-2f118f27fc5c,,1057962
