pricePerNight,nbChambres,city,zipCode,nbSallesDeBain,Date,piscine,url,type,id
320,4,la rochelle,,1,18/08/2020,False,https://www.airbnb.fr/rooms/34895735?location=Saint-Martin-de-R%C3%A9%2C%20France&adults=6&check_in=2020-08-18&check_out=2020-08-25&previous_page_section_name=1000&federated_search_id=28d8dd5f-e565-478e-82bc-de8f1408b779,,34895735
512,3,sainte marie de re,,,18/08/2020,False,https://www.airbnb.fr/rooms/22781676?location=Saint-Martin-de-R%C3%A9%2C%20France&adults=6&check_in=2020-08-18&check_out=2020-08-25&previous_page_section_name=1000&federated_search_id=28d8dd5f-e565-478e-82bc-de8f1408b779,,22781676
505,3,,,,18/08/2020,False,https://www.airbnb.fr/rooms/13371019?location=Saint-Martin-de-R%C3%A9%2C%20France&adults=6&check_in=2020-08-18&check_out=2020-08-25&previous_page_section_name=1000&federated_search_id=28d8dd5f-e565-478e-82bc-de8f1408b779,,13371019
349,3,la couarde sur mer,,,18/08/2020,False,https://www.airbnb.fr/rooms/29576834?location=Saint-Martin-de-R%C3%A9%2C%20France&adults=6&check_in=2020-08-18&check_out=2020-08-25&previous_page_section_name=1000&federated_search_id=28d8dd5f-e565-478e-82bc-de8f1408b779,,29576834
835,4,rivedoux plage,,3,18/08/2020,True,https://www.airbnb.fr/rooms/42881478?location=Saint-Martin-de-R%C3%A9%2C%20France&adults=6&check_in=2020-08-18&check_out=2020-08-25&previous_page_section_name=1000&federated_search_id=28d8dd5f-e565-478e-82bc-de8f1408b779,,42881478
408,5,la rochelle,,5,18/08/2020,False,https://www.airbnb.fr/rooms/14455346?location=Saint-Martin-de-R%C3%A9%2C%20France&adults=6&check_in=2020-08-18&check_out=2020-08-25&previous_page_section_name=1000&federated_search_id=28d8dd5f-e565-478e-82bc-de8f1408b779,,14455346
483,5,nieul sur mer,,,18/08/2020,False,https://www.airbnb.fr/rooms/6411451?location=Saint-Martin-de-R%C3%A9%2C%20France&adults=6&check_in=2020-08-18&check_out=2020-08-25&previous_page_section_name=1000&federated_search_id=28d8dd5f-e565-478e-82bc-de8f1408b779,villa,6411451
710,4,la flotte,,3,18/08/2020,True,https://www.airbnb.fr/rooms/41956735?location=Saint-Martin-de-R%C3%A9%2C%20France&adults=6&check_in=2020-08-18&check_out=2020-08-25&previous_page_section_name=1000&federated_search_id=28d8dd5f-e565-478e-82bc-de8f1408b779,,41956735
327,5,la rochelle,,5,18/08/2020,False,https://www.airbnb.fr/rooms/24628461?location=Saint-Martin-de-R%C3%A9%2C%20France&adults=6&check_in=2020-08-18&check_out=2020-08-25&previous_page_section_name=1000&federated_search_id=28d8dd5f-e565-478e-82bc-de8f1408b779,,24628461
409,4,,,,18/08/2020,False,https://www.airbnb.fr/rooms/5944906?location=Saint-Martin-de-R%C3%A9%2C%20France&adults=6&check_in=2020-08-18&check_out=2020-08-25&previous_page_section_name=1000&federated_search_id=28d8dd5f-e565-478e-82bc-de8f1408b779,,5944906
731,4,la couarde sur mer,,,18/08/2020,True,https://www.airbnb.fr/rooms/41545453?location=Saint-Martin-de-R%C3%A9%2C%20France&adults=6&check_in=2020-08-18&check_out=2020-08-25&previous_page_section_name=1000&federated_search_id=8cf8f4a6-d214-4c7e-a2ff-a3349748b7c9,villa,41545453
981,6,rivedoux plage,,4,18/08/2020,False,https://www.airbnb.fr/rooms/6235071?location=Saint-Martin-de-R%C3%A9%2C%20France&adults=6&check_in=2020-08-18&check_out=2020-08-25&previous_page_section_name=1000&federated_search_id=8cf8f4a6-d214-4c7e-a2ff-a3349748b7c9,,6235071
503,4,nieul sur mer,,3,18/08/2020,False,https://www.airbnb.fr/rooms/20423674?location=Saint-Martin-de-R%C3%A9%2C%20France&adults=6&check_in=2020-08-18&check_out=2020-08-25&previous_page_section_name=1000&federated_search_id=8cf8f4a6-d214-4c7e-a2ff-a3349748b7c9,,20423674
565,3,,,,18/08/2020,False,https://www.airbnb.fr/rooms/plus/23107308?location=Saint-Martin-de-R%C3%A9%2C%20France&adults=6&check_in=2020-08-18&check_out=2020-08-25&previous_page_section_name=1000&federated_search_id=8cf8f4a6-d214-4c7e-a2ff-a3349748b7c9,villa,23107308
604,4,la rochelle,,3,18/08/2020,False,https://www.airbnb.fr/rooms/31679853?location=Saint-Martin-de-R%C3%A9%2C%20France&adults=6&check_in=2020-08-18&check_out=2020-08-25&previous_page_section_name=1000&federated_search_id=8cf8f4a6-d214-4c7e-a2ff-a3349748b7c9,,31679853
"1,370",7,rivedoux plage,,6,18/08/2020,True,https://www.airbnb.fr/rooms/17001566?location=Saint-Martin-de-R%C3%A9%2C%20France&adults=6&check_in=2020-08-18&check_out=2020-08-25&previous_page_section_name=1000&federated_search_id=8cf8f4a6-d214-4c7e-a2ff-a3349748b7c9,,17001566
674,5,rivedoux plage,,,18/08/2020,True,https://www.airbnb.fr/rooms/31922291?location=Saint-Martin-de-R%C3%A9%2C%20France&adults=6&check_in=2020-08-18&check_out=2020-08-25&previous_page_section_name=1000&federated_search_id=8cf8f4a6-d214-4c7e-a2ff-a3349748b7c9,,31922291
"1,053",5,la flotte,,3,18/08/2020,False,https://www.airbnb.fr/rooms/1510704?location=Saint-Martin-de-R%C3%A9%2C%20France&adults=6&check_in=2020-08-18&check_out=2020-08-25&previous_page_section_name=1000&federated_search_id=8cf8f4a6-d214-4c7e-a2ff-a3349748b7c9,villa,1510704
335,3,la rochelle,,,18/08/2020,False,https://www.airbnb.fr/rooms/16317728?location=Saint-Martin-de-R%C3%A9%2C%20France&adults=6&check_in=2020-08-18&check_out=2020-08-25&previous_page_section_name=1000&federated_search_id=8cf8f4a6-d214-4c7e-a2ff-a3349748b7c9,,16317728
279,3,la couarde sur mer,,1,18/08/2020,False,https://www.airbnb.fr/rooms/18485059?location=Saint-Martin-de-R%C3%A9%2C%20France&adults=6&check_in=2020-08-18&check_out=2020-08-25&previous_page_section_name=1000&federated_search_id=8cf8f4a6-d214-4c7e-a2ff-a3349748b7c9,,18485059
"1,089",7,,,8,18/08/2020,False,https://www.airbnb.fr/rooms/5471931?location=Saint-Martin-de-R%C3%A9%2C%20France&adults=6&check_in=2020-08-18&check_out=2020-08-25&previous_page_section_name=1000&federated_search_id=8cf8f4a6-d214-4c7e-a2ff-a3349748b7c9,,5471931
761,5,sainte marie de re,,,18/08/2020,True,https://www.airbnb.fr/rooms/36513210?location=Saint-Martin-de-R%C3%A9%2C%20France&adults=6&check_in=2020-08-18&check_out=2020-08-25&previous_page_section_name=1000&federated_search_id=8cf8f4a6-d214-4c7e-a2ff-a3349748b7c9,,36513210
562,7,nieul sur mer,,4,18/08/2020,False,https://www.airbnb.fr/rooms/20636522?location=Saint-Martin-de-R%C3%A9%2C%20France&adults=6&check_in=2020-08-18&check_out=2020-08-25&previous_page_section_name=1000&federated_search_id=8cf8f4a6-d214-4c7e-a2ff-a3349748b7c9,,20636522
796,6,le bois plage en re,,,18/08/2020,False,https://www.airbnb.fr/rooms/39712188?location=Saint-Martin-de-R%C3%A9%2C%20France&adults=6&check_in=2020-08-18&check_out=2020-08-25&previous_page_section_name=1000&federated_search_id=8cf8f4a6-d214-4c7e-a2ff-a3349748b7c9,villa,39712188
527,6,la rochelle,,5,18/08/2020,False,https://www.airbnb.fr/rooms/7926407?location=Saint-Martin-de-R%C3%A9%2C%20France&adults=6&check_in=2020-08-18&check_out=2020-08-25&previous_page_section_name=1000&federated_search_id=8cf8f4a6-d214-4c7e-a2ff-a3349748b7c9,,7926407
510,4,l houmeau,,,18/08/2020,False,https://www.airbnb.fr/rooms/29237359?location=Saint-Martin-de-R%C3%A9%2C%20France&adults=6&check_in=2020-08-18&check_out=2020-08-25&previous_page_section_name=1000&federated_search_id=8cf8f4a6-d214-4c7e-a2ff-a3349748b7c9,,29237359
669,4,sainte marie de re,,,18/08/2020,False,https://www.airbnb.fr/rooms/25654302?location=Saint-Martin-de-R%C3%A9%2C%20France&adults=6&check_in=2020-08-18&check_out=2020-08-25&previous_page_section_name=1000&federated_search_id=8cf8f4a6-d214-4c7e-a2ff-a3349748b7c9,,25654302
661,4,saint martin de re,,3,18/08/2020,False,https://www.airbnb.fr/rooms/42292241?location=Saint-Martin-de-R%C3%A9%2C%20France&adults=6&check_in=2020-08-18&check_out=2020-08-25&previous_page_section_name=1000&federated_search_id=8cf8f4a6-d214-4c7e-a2ff-a3349748b7c9,villa,42292241
"1,175",6,sainte marie de re,,7,18/08/2020,True,https://www.airbnb.fr/rooms/34239481?location=Saint-Martin-de-R%C3%A9%2C%20France&adults=6&check_in=2020-08-18&check_out=2020-08-25&previous_page_section_name=1000&federated_search_id=8cf8f4a6-d214-4c7e-a2ff-a3349748b7c9,villa,34239481
617,5,la rochelle,,,18/08/2020,True,https://www.airbnb.fr/rooms/25997381?location=Saint-Martin-de-R%C3%A9%2C%20France&adults=6&check_in=2020-08-18&check_out=2020-08-25&previous_page_section_name=1000&federated_search_id=8cf8f4a6-d214-4c7e-a2ff-a3349748b7c9,,25997381
761,5,sainte marie de re,,,18/08/2020,False,https://www.airbnb.fr/rooms/36513210?location=Saint-Martin-de-R%C3%A9%2C%20France&adults=6&check_in=2020-08-18&check_out=2020-08-25&previous_page_section_name=1000&federated_search_id=22148028-0eda-4ed3-ae40-fb2bbd417b96,,36513210
562,7,nieul sur mer,,4,18/08/2020,False,https://www.airbnb.fr/rooms/20636522?location=Saint-Martin-de-R%C3%A9%2C%20France&adults=6&check_in=2020-08-18&check_out=2020-08-25&previous_page_section_name=1000&federated_search_id=22148028-0eda-4ed3-ae40-fb2bbd417b96,,20636522
669,4,sainte marie de re,,,18/08/2020,True,https://www.airbnb.fr/rooms/25654302?location=Saint-Martin-de-R%C3%A9%2C%20France&adults=6&check_in=2020-08-18&check_out=2020-08-25&previous_page_section_name=1000&federated_search_id=22148028-0eda-4ed3-ae40-fb2bbd417b96,,25654302
527,6,la rochelle,,5,18/08/2020,False,https://www.airbnb.fr/rooms/7926407?location=Saint-Martin-de-R%C3%A9%2C%20France&adults=6&check_in=2020-08-18&check_out=2020-08-25&previous_page_section_name=1000&federated_search_id=22148028-0eda-4ed3-ae40-fb2bbd417b96,,7926407
"1,145",5,,,4,18/08/2020,True,https://www.airbnb.fr/rooms/33548662?location=Saint-Martin-de-R%C3%A9%2C%20France&adults=6&check_in=2020-08-18&check_out=2020-08-25&previous_page_section_name=1000&federated_search_id=22148028-0eda-4ed3-ae40-fb2bbd417b96,,33548662
421,3,sainte marie de re,,1,18/08/2020,False,https://www.airbnb.fr/rooms/15862832?location=Saint-Martin-de-R%C3%A9%2C%20France&adults=6&check_in=2020-08-18&check_out=2020-08-25&previous_page_section_name=1000&federated_search_id=22148028-0eda-4ed3-ae40-fb2bbd417b96,villa,15862832
617,5,la rochelle,,,18/08/2020,True,https://www.airbnb.fr/rooms/25997381?location=Saint-Martin-de-R%C3%A9%2C%20France&adults=6&check_in=2020-08-18&check_out=2020-08-25&previous_page_section_name=1000&federated_search_id=22148028-0eda-4ed3-ae40-fb2bbd417b96,,25997381
838,5,,,3,18/08/2020,True,https://www.airbnb.fr/rooms/1049817?location=Saint-Martin-de-R%C3%A9%2C%20France&adults=6&check_in=2020-08-18&check_out=2020-08-25&previous_page_section_name=1000&federated_search_id=22148028-0eda-4ed3-ae40-fb2bbd417b96,villa,1049817
"1,175",6,sainte marie de re,,7,18/08/2020,True,https://www.airbnb.fr/rooms/34239481?location=Saint-Martin-de-R%C3%A9%2C%20France&adults=6&check_in=2020-08-18&check_out=2020-08-25&previous_page_section_name=1000&federated_search_id=22148028-0eda-4ed3-ae40-fb2bbd417b96,villa,34239481
719,4,lagord,,,18/08/2020,False,https://www.airbnb.fr/rooms/32510158?location=Saint-Martin-de-R%C3%A9%2C%20France&adults=6&check_in=2020-08-18&check_out=2020-08-25&previous_page_section_name=1000&federated_search_id=22148028-0eda-4ed3-ae40-fb2bbd417b96,,32510158
619,3,la flotte,,,18/08/2020,True,https://www.airbnb.fr/rooms/13561680?location=Saint-Martin-de-R%C3%A9%2C%20France&adults=6&check_in=2020-08-18&check_out=2020-08-25&previous_page_section_name=1000&federated_search_id=22148028-0eda-4ed3-ae40-fb2bbd417b96,,13561680
"1,093",5,nieul sur mer,,3,18/08/2020,False,https://www.airbnb.fr/rooms/20351991?location=Saint-Martin-de-R%C3%A9%2C%20France&adults=6&check_in=2020-08-18&check_out=2020-08-25&previous_page_section_name=1000&federated_search_id=22148028-0eda-4ed3-ae40-fb2bbd417b96,,20351991
547,4,la rochelle,,3,18/08/2020,False,https://www.airbnb.fr/rooms/17679050?location=Saint-Martin-de-R%C3%A9%2C%20France&adults=6&check_in=2020-08-18&check_out=2020-08-25&previous_page_section_name=1000&federated_search_id=22148028-0eda-4ed3-ae40-fb2bbd417b96,villa,17679050
688,4,,,3,18/08/2020,False,https://www.airbnb.fr/rooms/13507540?location=Saint-Martin-de-R%C3%A9%2C%20France&adults=6&check_in=2020-08-18&check_out=2020-08-25&previous_page_section_name=1000&federated_search_id=22148028-0eda-4ed3-ae40-fb2bbd417b96,villa,13507540
"1,030",4,,,,18/08/2020,True,https://www.airbnb.fr/rooms/43029957?location=Saint-Martin-de-R%C3%A9%2C%20France&adults=6&check_in=2020-08-18&check_out=2020-08-25&previous_page_section_name=1000&federated_search_id=22148028-0eda-4ed3-ae40-fb2bbd417b96,villa,43029957
335,3,la rochelle,,,18/08/2020,False,https://www.airbnb.fr/rooms/2050360?location=Saint-Martin-de-R%C3%A9%2C%20France&adults=6&check_in=2020-08-18&check_out=2020-08-25&previous_page_section_name=1000&federated_search_id=22148028-0eda-4ed3-ae40-fb2bbd417b96,,2050360
"1,044",6,la couarde sur mer,,3,18/08/2020,True,https://www.airbnb.fr/rooms/40408890?location=Saint-Martin-de-R%C3%A9%2C%20France&adults=6&check_in=2020-08-18&check_out=2020-08-25&previous_page_section_name=1000&federated_search_id=22148028-0eda-4ed3-ae40-fb2bbd417b96,villa,40408890
577,4,la rochelle,,,18/08/2020,True,https://www.airbnb.fr/rooms/31688375?location=Saint-Martin-de-R%C3%A9%2C%20France&adults=6&check_in=2020-08-18&check_out=2020-08-25&previous_page_section_name=1000&federated_search_id=22148028-0eda-4ed3-ae40-fb2bbd417b96,,31688375
778,3,le bois plage en re,,,18/08/2020,True,https://www.airbnb.fr/rooms/39211506?location=Saint-Martin-de-R%C3%A9%2C%20France&adults=6&check_in=2020-08-18&check_out=2020-08-25&previous_page_section_name=1000&federated_search_id=22148028-0eda-4ed3-ae40-fb2bbd417b96,villa,39211506
727,4,le bois plage en re,,4,18/08/2020,True,https://www.airbnb.fr/rooms/16119700?location=Saint-Martin-de-R%C3%A9%2C%20France&adults=6&check_in=2020-08-18&check_out=2020-08-25&previous_page_section_name=1000&federated_search_id=22148028-0eda-4ed3-ae40-fb2bbd417b96,villa,16119700
"1,420",6,rivedoux plage,,5,18/08/2020,False,https://www.airbnb.fr/rooms/24168343?location=Saint-Martin-de-R%C3%A9%2C%20France&adults=6&check_in=2020-08-18&check_out=2020-08-25&previous_page_section_name=1000&federated_search_id=a39337dd-64f0-45ad-81ea-36e24b17e742,villa,24168343
428,4,,,,18/08/2020,False,https://www.airbnb.fr/rooms/31452798?location=Saint-Martin-de-R%C3%A9%2C%20France&adults=6&check_in=2020-08-18&check_out=2020-08-25&previous_page_section_name=1000&federated_search_id=a39337dd-64f0-45ad-81ea-36e24b17e742,,31452798
702,5,rivedoux plage,,5,18/08/2020,True,https://www.airbnb.fr/rooms/6817965?location=Saint-Martin-de-R%C3%A9%2C%20France&adults=6&check_in=2020-08-18&check_out=2020-08-25&previous_page_section_name=1000&federated_search_id=a39337dd-64f0-45ad-81ea-36e24b17e742,villa,6817965
544,3,la couarde sur mer,,,18/08/2020,True,https://www.airbnb.fr/rooms/1275210?location=Saint-Martin-de-R%C3%A9%2C%20France&adults=6&check_in=2020-08-18&check_out=2020-08-25&previous_page_section_name=1000&federated_search_id=a39337dd-64f0-45ad-81ea-36e24b17e742,,1275210
366,3,,,1,18/08/2020,False,https://www.airbnb.fr/rooms/31563031?location=Saint-Martin-de-R%C3%A9%2C%20France&adults=6&check_in=2020-08-18&check_out=2020-08-25&previous_page_section_name=1000&federated_search_id=a39337dd-64f0-45ad-81ea-36e24b17e742,,31563031
399,4,le bois plage en re,,,25/08/2020,False,https://www.airbnb.fr/rooms/18179034?location=Saint-Martin-de-R%C3%A9%2C%20France&adults=6&check_in=2020-08-25&check_out=2020-09-01&previous_page_section_name=1000&federated_search_id=44aae0d8-37b3-4a6e-8ddd-edf27b23097b,,18179034
430,3,le bois plage en re,,3,25/08/2020,False,https://www.airbnb.fr/rooms/16857198?location=Saint-Martin-de-R%C3%A9%2C%20France&adults=6&check_in=2020-08-25&check_out=2020-09-01&previous_page_section_name=1000&federated_search_id=44aae0d8-37b3-4a6e-8ddd-edf27b23097b,villa,16857198
978,6,saint martin de re,,6,25/08/2020,False,https://www.airbnb.fr/rooms/33418725?location=Saint-Martin-de-R%C3%A9%2C%20France&adults=6&check_in=2020-08-25&check_out=2020-09-01&previous_page_section_name=1000&federated_search_id=44aae0d8-37b3-4a6e-8ddd-edf27b23097b,,33418725
516,4,saint martin de re,,4,25/08/2020,False,https://www.airbnb.fr/rooms/34822614?location=Saint-Martin-de-R%C3%A9%2C%20France&adults=6&check_in=2020-08-25&check_out=2020-09-01&previous_page_section_name=1000&federated_search_id=44aae0d8-37b3-4a6e-8ddd-edf27b23097b,villa,34822614
554,3,le bois plage en re,,,25/08/2020,False,https://www.airbnb.fr/rooms/33873734?location=Saint-Martin-de-R%C3%A9%2C%20France&adults=6&check_in=2020-08-25&check_out=2020-09-01&previous_page_section_name=1000&federated_search_id=44aae0d8-37b3-4a6e-8ddd-edf27b23097b,,33873734
343,3,le bois plage en re,,,25/08/2020,True,https://www.airbnb.fr/rooms/33759042?location=Saint-Martin-de-R%C3%A9%2C%20France&adults=6&check_in=2020-08-25&check_out=2020-09-01&previous_page_section_name=1000&federated_search_id=44aae0d8-37b3-4a6e-8ddd-edf27b23097b,,33759042
336,3,sainte marie de re,,1,25/08/2020,False,https://www.airbnb.fr/rooms/18204197?location=Saint-Martin-de-R%C3%A9%2C%20France&adults=6&check_in=2020-08-25&check_out=2020-09-01&previous_page_section_name=1000&federated_search_id=44aae0d8-37b3-4a6e-8ddd-edf27b23097b,villa,18204197
363,3,la couarde sur mer,,,25/08/2020,False,https://www.airbnb.fr/rooms/33822917?location=Saint-Martin-de-R%C3%A9%2C%20France&adults=6&check_in=2020-08-25&check_out=2020-09-01&previous_page_section_name=1000&federated_search_id=44aae0d8-37b3-4a6e-8ddd-edf27b23097b,,33822917
881,6,saint martin de re,,5,25/08/2020,True,https://www.airbnb.fr/rooms/20600612?location=Saint-Martin-de-R%C3%A9%2C%20France&adults=6&check_in=2020-08-25&check_out=2020-09-01&previous_page_section_name=1000&federated_search_id=44aae0d8-37b3-4a6e-8ddd-edf27b23097b,villa,20600612
355,4,,,,25/08/2020,True,https://www.airbnb.fr/rooms/33846284?location=Saint-Martin-de-R%C3%A9%2C%20France&adults=6&check_in=2020-08-25&check_out=2020-09-01&previous_page_section_name=1000&federated_search_id=44aae0d8-37b3-4a6e-8ddd-edf27b23097b,,33846284
264,4,la couarde sur mer,,,25/08/2020,False,https://www.airbnb.fr/rooms/24008036?location=Saint-Martin-de-R%C3%A9%2C%20France&adults=6&check_in=2020-08-25&check_out=2020-09-01&previous_page_section_name=1000&federated_search_id=44aae0d8-37b3-4a6e-8ddd-edf27b23097b,,24008036
465,3,la flotte,,3,25/08/2020,False,https://www.airbnb.fr/rooms/5018017?location=Saint-Martin-de-R%C3%A9%2C%20France&adults=6&check_in=2020-08-25&check_out=2020-09-01&previous_page_section_name=1000&federated_search_id=44aae0d8-37b3-4a6e-8ddd-edf27b23097b,villa,5018017
413,4,nieul sur mer,,,25/08/2020,False,https://www.airbnb.fr/rooms/26432823?location=Saint-Martin-de-R%C3%A9%2C%20France&adults=6&check_in=2020-08-25&check_out=2020-09-01&previous_page_section_name=1000&federated_search_id=44aae0d8-37b3-4a6e-8ddd-edf27b23097b,villa,26432823
503,0,sainte marie de re,,3,25/08/2020,True,https://www.airbnb.fr/rooms/42164842?location=Saint-Martin-de-R%C3%A9%2C%20France&adults=6&check_in=2020-08-25&check_out=2020-09-01&previous_page_section_name=1000&federated_search_id=44aae0d8-37b3-4a6e-8ddd-edf27b23097b,villa,42164842
523,3,rivedoux plage,,3,25/08/2020,False,https://www.airbnb.fr/rooms/33343343?location=Saint-Martin-de-R%C3%A9%2C%20France&adults=6&check_in=2020-08-25&check_out=2020-09-01&previous_page_section_name=1000&federated_search_id=44aae0d8-37b3-4a6e-8ddd-edf27b23097b,villa,33343343
343,4,,,,25/08/2020,False,https://www.airbnb.fr/rooms/8250683?location=Saint-Martin-de-R%C3%A9%2C%20France&adults=6&check_in=2020-08-25&check_out=2020-09-01&previous_page_section_name=1000&federated_search_id=44aae0d8-37b3-4a6e-8ddd-edf27b23097b,villa,8250683
517,3,le bois plage en re,,,25/08/2020,False,https://www.airbnb.fr/rooms/15844141?location=Saint-Martin-de-R%C3%A9%2C%20France&adults=6&check_in=2020-08-25&check_out=2020-09-01&previous_page_section_name=1000&federated_search_id=44aae0d8-37b3-4a6e-8ddd-edf27b23097b,,15844141
412,3,,,,25/08/2020,False,https://www.airbnb.fr/rooms/13371019?location=Saint-Martin-de-R%C3%A9%2C%20France&adults=6&check_in=2020-08-25&check_out=2020-09-01&previous_page_section_name=1000&federated_search_id=44aae0d8-37b3-4a6e-8ddd-edf27b23097b,,13371019
936,5,la flotte,,4,25/08/2020,False,https://www.airbnb.fr/rooms/26211665?location=Saint-Martin-de-R%C3%A9%2C%20France&adults=6&check_in=2020-08-25&check_out=2020-09-01&previous_page_section_name=1000&federated_search_id=44aae0d8-37b3-4a6e-8ddd-edf27b23097b,,26211665
418,4,la rochelle,,,25/08/2020,True,https://www.airbnb.fr/rooms/17646329?location=Saint-Martin-de-R%C3%A9%2C%20France&adults=6&check_in=2020-08-25&check_out=2020-09-01&previous_page_section_name=1000&federated_search_id=44aae0d8-37b3-4a6e-8ddd-edf27b23097b,,17646329
936,5,la flotte,,4,25/08/2020,True,https://www.airbnb.fr/rooms/26211665?location=Saint-Martin-de-R%C3%A9%2C%20France&adults=6&check_in=2020-08-25&check_out=2020-09-01&previous_page_section_name=1000&federated_search_id=1355a7f0-b949-482c-8c79-6bdf8d7024e7,,26211665
720,4,le bois plage en re,,,25/08/2020,True,https://www.airbnb.fr/rooms/13507125?location=Saint-Martin-de-R%C3%A9%2C%20France&adults=6&check_in=2020-08-25&check_out=2020-09-01&previous_page_section_name=1000&federated_search_id=1355a7f0-b949-482c-8c79-6bdf8d7024e7,,13507125
604,4,rivedoux plage,,3,25/08/2020,True,https://www.airbnb.fr/rooms/42709937?location=Saint-Martin-de-R%C3%A9%2C%20France&adults=6&check_in=2020-08-25&check_out=2020-09-01&previous_page_section_name=1000&federated_search_id=1355a7f0-b949-482c-8c79-6bdf8d7024e7,villa,42709937
320,4,la rochelle,,1,25/08/2020,False,https://www.airbnb.fr/rooms/34895735?location=Saint-Martin-de-R%C3%A9%2C%20France&adults=6&check_in=2020-08-25&check_out=2020-09-01&previous_page_section_name=1000&federated_search_id=1355a7f0-b949-482c-8c79-6bdf8d7024e7,,34895735
563,3,rivedoux plage,,3,25/08/2020,False,https://www.airbnb.fr/rooms/13812715?location=Saint-Martin-de-R%C3%A9%2C%20France&adults=6&check_in=2020-08-25&check_out=2020-09-01&previous_page_section_name=1000&federated_search_id=1355a7f0-b949-482c-8c79-6bdf8d7024e7,,13812715
455,5,sainte marie de re,,5,25/08/2020,False,https://www.airbnb.fr/rooms/28240132?location=Saint-Martin-de-R%C3%A9%2C%20France&adults=6&check_in=2020-08-25&check_out=2020-09-01&previous_page_section_name=1000&federated_search_id=1355a7f0-b949-482c-8c79-6bdf8d7024e7,,28240132
563,3,rivedoux plage,,,25/08/2020,False,https://www.airbnb.fr/rooms/30150760?location=Saint-Martin-de-R%C3%A9%2C%20France&adults=6&check_in=2020-08-25&check_out=2020-09-01&previous_page_section_name=1000&federated_search_id=1355a7f0-b949-482c-8c79-6bdf8d7024e7,villa,30150760
645,3,loix,,,25/08/2020,False,https://www.airbnb.fr/rooms/23892072?location=Saint-Martin-de-R%C3%A9%2C%20France&adults=6&check_in=2020-08-25&check_out=2020-09-01&previous_page_section_name=1000&federated_search_id=1355a7f0-b949-482c-8c79-6bdf8d7024e7,,23892072
710,4,la flotte,,3,25/08/2020,True,https://www.airbnb.fr/rooms/41956735?location=Saint-Martin-de-R%C3%A9%2C%20France&adults=6&check_in=2020-08-25&check_out=2020-09-01&previous_page_section_name=1000&federated_search_id=1355a7f0-b949-482c-8c79-6bdf8d7024e7,,41956735
390,3,rivedoux plage,,,25/08/2020,False,https://www.airbnb.fr/rooms/12256043?location=Saint-Martin-de-R%C3%A9%2C%20France&adults=6&check_in=2020-08-25&check_out=2020-09-01&previous_page_section_name=1000&federated_search_id=1355a7f0-b949-482c-8c79-6bdf8d7024e7,,12256043
622,3,,,3,25/08/2020,True,https://www.airbnb.fr/rooms/29960783?location=Saint-Martin-de-R%C3%A9%2C%20France&adults=6&check_in=2020-08-25&check_out=2020-09-01&previous_page_section_name=1000&federated_search_id=1355a7f0-b949-482c-8c79-6bdf8d7024e7,villa,29960783
510,4,l houmeau,,,25/08/2020,False,https://www.airbnb.fr/rooms/29237359?location=Saint-Martin-de-R%C3%A9%2C%20France&adults=6&check_in=2020-08-25&check_out=2020-09-01&previous_page_section_name=1000&federated_search_id=1355a7f0-b949-482c-8c79-6bdf8d7024e7,,29237359
496,4,saint martin de re,,3,25/08/2020,False,https://www.airbnb.fr/rooms/42292241?location=Saint-Martin-de-R%C3%A9%2C%20France&adults=6&check_in=2020-08-25&check_out=2020-09-01&previous_page_section_name=1000&federated_search_id=1355a7f0-b949-482c-8c79-6bdf8d7024e7,villa,42292241
507,4,,,3,25/08/2020,True,https://www.airbnb.fr/rooms/26447752?location=Saint-Martin-de-R%C3%A9%2C%20France&adults=6&check_in=2020-08-25&check_out=2020-09-01&previous_page_section_name=1000&federated_search_id=1355a7f0-b949-482c-8c79-6bdf8d7024e7,villa,26447752
835,4,rivedoux plage,,3,25/08/2020,True,https://www.airbnb.fr/rooms/42881478?location=Saint-Martin-de-R%C3%A9%2C%20France&adults=6&check_in=2020-08-25&check_out=2020-09-01&previous_page_section_name=1000&federated_search_id=1355a7f0-b949-482c-8c79-6bdf8d7024e7,,42881478
335,3,la rochelle,,,25/08/2020,True,https://www.airbnb.fr/rooms/16317728?location=Saint-Martin-de-R%C3%A9%2C%20France&adults=6&check_in=2020-08-25&check_out=2020-09-01&previous_page_section_name=1000&federated_search_id=1355a7f0-b949-482c-8c79-6bdf8d7024e7,,16317728
349,3,la couarde sur mer,,,25/08/2020,True,https://www.airbnb.fr/rooms/29576834?location=Saint-Martin-de-R%C3%A9%2C%20France&adults=6&check_in=2020-08-25&check_out=2020-09-01&previous_page_section_name=1000&federated_search_id=1355a7f0-b949-482c-8c79-6bdf8d7024e7,,29576834
396,5,la rochelle,,5,25/08/2020,False,https://www.airbnb.fr/rooms/14455346?location=Saint-Martin-de-R%C3%A9%2C%20France&adults=6&check_in=2020-08-25&check_out=2020-09-01&previous_page_section_name=1000&federated_search_id=1355a7f0-b949-482c-8c79-6bdf8d7024e7,,14455346
402,4,nieul sur mer,,3,25/08/2020,False,https://www.airbnb.fr/rooms/20423674?location=Saint-Martin-de-R%C3%A9%2C%20France&adults=6&check_in=2020-08-25&check_out=2020-09-01&previous_page_section_name=1000&federated_search_id=1355a7f0-b949-482c-8c79-6bdf8d7024e7,,20423674
